DENl8,r4rk1/pp1q1p1p/3n2p1/3N3Q/2pP4/5P1P/PPP2P2/2K2BR1 b KQkq - 0 1,d7f5 d5e7 g8h8 e7f5 g6h5 f5d6,https://lichess.org/training/DENl8
DEOr4,8/pp6/2n1P3/8/8/1KPr4/PP3Q2/2k5 w KQkq - 0 1,f2e2 c6d4 b3c4 d4e2 c4d3 e2f4 d3c4 f4e6,https://lichess.org/training/DEOr4
DEU5k,3r1rk1/1bp3p1/pp5p/3N1R2/2PQp3/4P2q/PPB5/R5K1 b KQkq - 0 1,h3f5 d5e7 g8h7 e7f5 d8d4 f5d4,https://lichess.org/training/DEU5k
DEbvO,b3k1nr/3pppbp/6p1/1PpP4/1n2PB2/5N2/2Q2PPP/1N2K2R w KQkq - 0 1,c2c5 b4d3 e1e2 d3c5 h1c1 d7d6,https://lichess.org/training/DEbvO
DEdyP,8/3q3p/PKN3p1/6P1/2k1p2P/8/8/8 b KQkq - 0 1,e4e3 c6e5 c4c3 e5d7 e3e2 a6a7 e2e1q a7a8q,https://lichess.org/training/DEdyP
DF0M5,2r5/2q1rp1k/p5pb/1p1pN1np/3P4/P1P3P1/1P2RP1P/R3QBK1 w KQkq - 0 1,e5d3 g5f3 g1h1 f3e1 e2e7 c7e7,https://lichess.org/training/DF0M5
DFtxn,8/4nkpp/2p1bp2/3p4/2qP1Q2/4PNP1/2r2PP1/5RK1 b KQkq - 0 1,c2c1 f3e5 f7e8 e5c4 c1f1 g1f1,https://lichess.org/training/DFtxn
DG1jv,4rb2/p1ppq3/1p3kp1/5n2/2Pp1N2/3P1PP1/PP5Q/2KR1b2 b KQkq - 0 1,f1d3 f4d5 f6g7 d5e7 f8e7 d1d3,https://lichess.org/training/DG1jv
DGD4C,r1bqkbnr/pp1p1p1p/6p1/3Pp3/1n1QP3/8/PP3PPP/RNB1KBNR w KQkq - 0 1,d5e6 b4c2 e1d1 c2d4 e6f7 e8f7,https://lichess.org/training/DGD4C
DGqR6,3q4/4pk1p/b2p2p1/2p3N1/8/2b3P1/Pr3PBP/3RR1K1 b KQkq - 0 1,f7g7 g5e6 g7f6 e6d8 c3e1 d1e1,https://lichess.org/training/DGqR6
DHiG4,5r1k/6p1/3pR2p/5qn1/3Q1P2/6P1/PP5P/4R1K1 w KQkq - 0 1,e6e8 g5f3 g1f2 f3d4 e8f8 f5f8,https://lichess.org/training/DHiG4
DI8gd,6rk/pp3q1p/2p5/2p1pNQ1/4Pn2/3P4/PPP2PP1/4R1K1 w KQkq - 0 1,f5h6 f4h3 g1h2 h3g5 h6f7 g5f7,https://lichess.org/training/DI8gd
DIFb5,5rk1/pp3ppp/1q2b3/3pPp2/1P1n4/P1rQB3/5PPP/R4RK1 w KQkq - 0 1,d3c3 d4e2 g1h1 e2c3 e3b6 a7b6,https://lichess.org/training/DIFb5
DKRXb,r4rk1/ppp2pp1/3p1n1p/4n3/3QPNq1/1PN5/1PP2PPP/R4RK1 w KQkq - 0 1,f4d5 e5f3 g1h1 f3d4 d5f6 g7f6,https://lichess.org/training/DKRXb
DLsRk,r1b3k1/pp5p/1qp1r3/5p2/5nBB/2QP4/PPP2PPP/R4RK1 w KQkq - 0 1,g4f5 f4e2 g1h1 e2c3 f5e6 c8e6,https://lichess.org/training/DLsRk
DMMza,2k5/pp3q2/1bp2B2/7p/4N3/P2P1p1P/3P1P1K/6R1 b KQkq - 0 1,b6f2 e4d6 c8d7 d6f7 f2g1 h2g1,https://lichess.org/training/DMMza
DNJUG,r1r3k1/2q2ppp/p1p1pb2/2Pp1b2/PP1P1B2/2n2N1P/5PP1/R1Q2RK1 w KQkq - 0 1,f4c7 c3e2 g1h2 e2c1 f1c1 c8c7,https://lichess.org/training/DNJUG
DO4HL,8/pp3p2/3kp3/8/2K5/P2R2p1/7q/4N3 b KQkq - 0 1,d6e5 e1f3 e5e4 f3h2 b7b5 c4c3,https://lichess.org/training/DO4HL
DOnq3,N2k3r/1p2n1pp/p7/6B1/B2q2n1/7Q/PPP3PP/R4R1K w KQkq - 0 1,a1d1 g4f2 h1g1 f2h3 g1h1 h3f2,https://lichess.org/training/DOnq3
DP3xW,5r2/5qbk/1N1p3p/p1p1n3/2P5/P2PPPNP/1P1Q2RK/1R6 w KQkq - 0 1,f3f4 e5f3 h2h1 f3d2 g2d2 f7e6,https://lichess.org/training/DP3xW
DPISf,2r5/1Q2kppp/4p3/q2p4/3Nb3/P7/2P2PPP/2R3K1 b KQkq - 0 1,c8c7 d4c6 e7d7 c6a5 c7b7 a5b7,https://lichess.org/training/DPISf
DRmhm,7k/6rp/8/6q1/3Q1n2/6N1/P4P2/R4RK1 w KQkq - 0 1,a1b1 f4e2 g1g2 e2d4 b1b8 g7g8,https://lichess.org/training/DRmhm
DS0qm,5nk1/5p1p/2p1p1p1/2P3b1/r2P1n2/1R6/1Q3P1P/3BK3 w KQkq - 0 1,b3b8 f4d3 e1e2 d3b2 d1a4 b2a4,https://lichess.org/training/DS0qm
DSM2x,r1b1k2r/pq1nbppp/2B5/3NN3/1p6/7P/PPP2PP1/2KR3R b KQkq - 0 1,b7a6 d5c7 e8f8 c7a6 d7e5 c6a8,https://lichess.org/training/DSM2x
DSmHL,3r2k1/p4pp1/1p1q3p/2pP4/1P1n4/P1Q3P1/5PBP/3R2K1 w KQkq - 0 1,b4c5 d4e2 g1f1 e2c3 c5d6 c3d1,https://lichess.org/training/DSmHL
DT22O,5rk1/pp3p2/2p1n2p/4P1p1/3N1n1q/2Q4P/PPP2PP1/3R1RK1 w KQkq - 0 1,d4e6 f4e2 g1h2 e2c3 d1d4 c3e4 e6f8 h4f4,https://lichess.org/training/DT22O
DT6Pg,rbb2r2/ppk5/2nqp1B1/3p3p/3P1B2/P1N3P1/1PP2P1P/R3NRK1 b KQkq - 0 1,e6e5 c3b5 c7b6 b5d6 e5f4 d6c8,https://lichess.org/training/DT6Pg
DTrus,5k2/1p4p1/2p2pq1/pPQp1N2/r5P1/7p/7N/7K b KQkq - 0 1,f8g8 f5e7 g8f7 e7g6 a4a1 h2f1 a1f1 h1h2,https://lichess.org/training/DTrus
DUmAQ,r6k/2p3p1/p2q4/1p2p1B1/2nn3P/2N3Q1/P4PP1/R4RK1 w KQkq - 0 1,c3e4 d4e2 g1h2 e2g3 e4d6 g3f1,https://lichess.org/training/DUmAQ
DV9KW,2rr2k1/1b3pp1/pbn1p2p/1p1q4/4NPQ1/P2BP3/1P4PP/R1BR2K1 b KQkq - 0 1,f7f5 e4f6 g8f7 f6d5 f5g4 d5b6,https://lichess.org/training/DV9KW
DVDeh,4r1k1/5pp1/2R4p/5q2/3Q1n2/5P2/6PP/3R2K1 w KQkq - 0 1,c6c5 f4e2 g1f2 e2d4 c5f5 d4f5,https://lichess.org/training/DVDeh
DWGPW,2k5/p5qp/2pN2p1/4pb2/2Pn4/PP5P/3N1PP1/1R3K2 b KQkq - 0 1,c8c7 d6e8 c7d7 e8g7 f5b1 d2b1,https://lichess.org/training/DWGPW
DWzrV,r4r1k/pp3ppp/2np4/2p5/4PN1q/P2P1Q2/BPP1KR2/R7 w KQkq - 0 1,a1h1 c6d4 e2f1 d4f3 h1h4 f3h4,https://lichess.org/training/DWzrV
DXtez,r3k1nr/ppp2Bpp/8/2b1P3/4N1b1/6Pq/PPPP3P/R1BQK2R b KQkq - 0 1,e8f7 e4g5 f7e8 g5h3 g4d1 e1d1,https://lichess.org/training/DXtez
DYcuE,rnb2rk1/ppp2ppp/3p2q1/3Np3/2P1P3/5Q1N/PPP1K1PP/R6R b KQkq - 0 1,c8g4 d5e7 g8h8 e7g6 h7g6 f3g4,https://lichess.org/training/DYcuE
DZY3d,6k1/6bp/2NBp1p1/3pPq2/5n2/6QP/6PK/8 b KQkq - 0 1,f4h5 c6e7 g8f7 e7f5 h5g3 f5g3,https://lichess.org/training/DZY3d
DcDtP,4r1k1/pb4pp/1qp5/3p4/4nP2/6PB/PPP4P/R2QR1K1 w KQkq - 0 1,g1h1 e4f2 h1g2 f2d1 e1e8 g8f7 a1d1 f7e8,https://lichess.org/training/DcDtP
DcNGy,4rb1k/1p4pp/p7/3P4/8/1Q2Nn1q/PP2KB2/2RR4 w KQkq - 0 1,d1h1 f3d4 e2d3 d4b3 h1h3 b3c1,https://lichess.org/training/DcNGy
DcfuB,b5k1/p5pp/5p2/2Ppp3/4n3/P2QP3/1q4PP/R4B1K w KQkq - 0 1,a1b1 e4f2 h1g1 f2d3 b1b2 d3b2,https://lichess.org/training/DcfuB
DdG3D,3r1rk1/1pp2pp1/p6p/4P2q/4NPb1/2P5/PP4Q1/R3R1K1 b KQkq - 0 1,g4f3 e4f6 g8h8 f6h5 f3g2 g1g2,https://lichess.org/training/DdG3D
DeMuC,r2q4/4nR2/1kn2Q2/p6p/4N1p1/2ppK3/PP4PP/3R4 w KQkq - 0 1,b2c3 e7d5 e3d2 d5f6 d1b1 c6b4,https://lichess.org/training/DeMuC
DeOMc,2kr2r1/Qp1qb3/2p2p1p/8/2NP2b1/5N2/1P2nPPP/5R1K b KQkq - 0 1,d8f8 c4b6 c8c7 b6d7 g4d7 a7a5,https://lichess.org/training/DeOMc
DeW1E,3rr1k1/1b1qn2p/p5p1/1p2PpN1/3pnP2/P4NP1/1P1R2BP/R2Q3K w KQkq - 0 1,d2d4 e4f2 h1g1 f2d1 d4d7 d8d7,https://lichess.org/training/DeW1E
DetDB,r2q1rk1/1p2bpp1/p2p1n1p/4nN2/4P1P1/2N1B2P/PPP2P1Q/R3K1R1 w KQkq - 0 1,g4g5 e5f3 e1e2 f3h2 g5f6 e7f6,https://lichess.org/training/DetDB
DgsHI,2kr3r/ppp3pp/3bp1q1/3nn3/8/1BN5/PPP2PPP/R1B1QRK1 w KQkq - 0 1,c3d5 e5f3 g1h1 f3e1 d5e7 d6e7,https://lichess.org/training/DgsHI
DhJNE,8/pb4rk/3Q1P1p/2p1P3/6P1/2n1P1K1/P1P5/8 w KQkq - 0 1,f6g7 c3e4 g3f4 e4d6 e5d6 b7c8,https://lichess.org/training/DhJNE
Dhqxu,r3qr1k/1p4p1/1pp2pn1/4p3/4Nn2/1B1P2QP/PP1B1P1P/R4RK1 w KQkq - 0 1,e4d6 f4e2 g1g2 e2g3 d6e8 g3f1,https://lichess.org/training/Dhqxu
DidF6,r3r3/pp2P1kp/8/4Nbp1/2BQq3/P3P1B1/1P4PP/n3KR2 w KQkq - 0 1,f1f5 a1c2 e1d2 c2d4 f5f7 g7h8 e3d4 e4d4,https://lichess.org/training/DidF6
DinHt,5rk1/pb3pp1/8/1p6/4N3/1B1P3P/PPP1q1QK/8 b KQkq - 0 1,e2h5 e4f6 g8h8 f6h5 b7g2 h2g2,https://lichess.org/training/DinHt
DinMF,r3r1k1/1pp2ppp/p1n2n2/8/3q4/B1NP2QP/PPPKbPP1/4R2R w KQkq - 0 1,c3e2 f6e4 d2c1 e4g3 e2d4 g3h1,https://lichess.org/training/DinMF
DjAjq,1r1q1r2/1p2Qpk1/p2p2pp/3P4/2P2N2/1P4P1/P4P1P/4R1K1 b KQkq - 0 1,f8e8 f4e6 g7g8 e6d8 e8e7 e1e7,https://lichess.org/training/DjAjq
DjaEY,8/6pk/5r1p/3pN1p1/3P1nP1/2Q1R1KP/1P3P2/1q6 w KQkq - 0 1,e3e1 f4e2 g3g2 e2c3 e1b1 c3b1,https://lichess.org/training/DjaEY
Dk5GA,8/8/p3p1k1/3p1ppp/3P4/PP4QP/3nqPPK/2R5 w KQkq - 0 1,c1c2 d2f1 h2g1 f1g3 c2e2 g3e2,https://lichess.org/training/Dk5GA
DklCc,6rr/Rbk1q3/4pp1p/1Pp5/5N1n/2P1B3/1PB2PPP/4RK2 b KQkq - 0 1,e6e5 f4d5 c7b8 d5e7 b7g2 f1e2,https://lichess.org/training/DklCc
DknJj,1krq4/pp1br3/8/2pNp3/3nB3/3P2Q1/PPP2PPP/R4RK1 w KQkq - 0 1,d5e7 d4e2 g1h1 e2g3 f2g3 d8e7,https://lichess.org/training/DknJj
DlsZY,8/8/1p2ppkn/3p1qp1/3P4/5NQ1/r4P2/5RK1 b KQkq - 0 1,a2a3 f3h4 g6h5 h4f5 a3g3 f5g3,https://lichess.org/training/DlsZY
DlwXc,8/6P1/2k5/5P1K/4n3/1p2P3/8/8 w KQkq - 0 1,g7g8q e4f6 h5g5 f6g8 f5f6 g8f6,https://lichess.org/training/DlwXc
DmSgp,1rb2rk1/1p3pbp/p4q1p/3ppN1Q/P1n5/1B3N1P/2P2PP1/R4RK1 b KQkq - 0 1,f6g6 f5e7 g8h8 e7g6 h7g6 h5h4,https://lichess.org/training/DmSgp
Dod75,2r2nk1/p4p1p/1p3P2/3qnN2/7r/P1p2R2/2P2QK1/2B2R2 b KQkq - 0 1,e5f3 f5e7 g8h8 e7d5 h4h2 g2f3,https://lichess.org/training/Dod75
DolJh,2r5/7k/p2p3p/1p1N1Rp1/4P3/P2q4/1K5R/8 b KQkq - 0 1,d3e4 d5f6 h7g6 f6e4 g6f5 e4d6 f5g6 d6c8,https://lichess.org/training/DolJh
Dp7zf,4R3/5pk1/3N1P2/3P2p1/8/1p4PP/3p1q2/7K b KQkq - 0 1,g7f6 d6e4 f6g7 e4f2 b3b2 e8b8 d2d1r f2d1,https://lichess.org/training/Dp7zf
DqSCa,2k5/pp4p1/2p3q1/4n3/2P1P2Q/PP1n3P/4N1B1/6K1 w KQkq - 0 1,e2f4 e5f3 g1h1 f3h4 f4g6 h4g6,https://lichess.org/training/DqSCa
DrTdy,4r1k1/5p2/p1q1b1p1/2b1PpPN/1p1p1P1P/2p5/2P1QK2/2BR4 b KQkq - 0 1,c6e4 h5f6 g8h8 f6e4 d4d3 e4c5,https://lichess.org/training/DrTdy
DrdLE,5qk1/3R3p/1P1p2p1/4p1Q1/3nP3/1r4PP/5P2/5RK1 w KQkq - 0 1,d7d8 d4f3 g1g2 f3g5 d8f8 g8f8,https://lichess.org/training/DrdLE
DriWY,1rb2rk1/1p6/p3pnPQ/3p1p2/3P1P1P/4P3/2B2K2/7R w KQkq - 0 1,g6g7 f6g4 f2e2 g4h6 g7f8q g8f8,https://lichess.org/training/DriWY
Drm17,r2qr1k1/pb2nB1p/2pp1npb/4p1N1/4P3/2N5/PPPQ1PPP/2KR3R b KQkq - 0 1,g8f8 g5e6 f8f7 e6d8 a8d8 d2h6,https://lichess.org/training/Drm17
DsPlV,r3r2k/ppp2q1p/2n2Np1/4p1B1/3n4/3P2Q1/PPP2PPP/R4RK1 w KQkq - 0 1,f6e8 d4e2 g1h1 e2g3 f2g3 f7e8,https://lichess.org/training/DsPlV
DsStA,8/4k1pp/pNBqnb2/1p6/8/5QP1/5P1P/6K1 b KQkq - 0 1,e6d4 b6c8 e7d8 c8d6 d4f3 c6f3,https://lichess.org/training/DsStA
Dszav,3r1rk1/pb3ppp/1p3nq1/2b1pN2/8/2P1B2P/PP2BQP1/4RRK1 b KQkq - 0 1,c5e3 f5e7 g8h8 e7g6 f7g6 f2e3,https://lichess.org/training/Dszav
DuFkE,2rq1r1k/p5p1/1p2Q2p/4Np2/3P1P2/2P5/P4PKP/R7 b KQkq - 0 1,f8e8 e5f7 h8g8 f7d8 e8e6 d8e6,https://lichess.org/training/DuFkE
Duqti,r2qr1k1/ppp2ppp/3B4/3b4/3n4/3P1BQ1/PPP2PPP/2KR3R w KQkq - 0 1,f3d5 d4e2 c1b1 e2g3 d5f7 g8f7,https://lichess.org/training/Duqti
DwOjI,1r3q2/5p1k/4pPrp/pp1pP3/1P1P3Q/P5RP/3n1NRK/8 w KQkq - 0 1,g3g6 d2f3 h2g3 f3h4 g3h4 f7g6,https://lichess.org/training/DwOjI
Dy1p9,r1b1k2r/pp3pp1/2p5/1Bb4p/3P2n1/8/PPP3PP/RNBQ3K w KQkq - 0 1,d4c5 g4f2 h1g1 f2d1 b5e2 c8g4,https://lichess.org/training/Dy1p9
DzRxj,r1b2b1r/pp3kpp/2p5/4n3/4Nq2/6P1/PPP1QP1P/R3K2R b KQkq - 0 1,f4f3 e4g5 f7g6 g5f3 e5f3 e2f3,https://lichess.org/training/DzRxj
DzW3M,2qr2k1/1p4pp/p3p3/3p4/3np3/1P2P1Q1/P1R2PPP/1R4K1 w KQkq - 0 1,c2c8 d4e2 g1f1 e2g3 h2g3 d8c8,https://lichess.org/training/DzW3M
DzYqa,5r2/1p6/3p2k1/3N1qp1/2PBrpn1/1P5P/P5P1/3QR1K1 b KQkq - 0 1,g4e5 d5e7 g6f6 e7f5 e4e1 d1e1,https://lichess.org/training/DzYqa
E0pJR,2kr2nr/ppp2ppp/3p1q2/2b1p3/2BnP3/2NP2QP/PPP2PP1/R1B2RK1 w KQkq - 0 1,c3d5 d4e2 g1h2 e2g3 d5f6 g3f1,https://lichess.org/training/E0pJR
E1XaE,8/2P5/p1NK4/8/2q3k1/4p1P1/P7/8 b KQkq - 0 1,e3e2 c6e5 g4g3 e5c4 e2e1q c7c8q,https://lichess.org/training/E1XaE
E20P4,6r1/4kp2/PR1p1r2/4p3/2P1P3/3Q1nP1/5P1P/6K1 w KQkq - 0 1,g1g2 f3e1 g2g1 e1d3 b6b7 e7e6,https://lichess.org/training/E20P4
E2ND4,r1b5/p4p1k/2p2P1p/1pnp2q1/3N4/7P/PP1R1Q2/2K4R w KQkq - 0 1,h1g1 c5d3 c1c2 d3f2 g1g5 h6g5,https://lichess.org/training/E2ND4
E35Lj,r1r3k1/5ppp/p1Qp2q1/1p1P1N2/8/P6P/1P3PP1/R3R1K1 b KQkq - 0 1,c8c6 f5e7 g8f8 e7g6 h7g6 d5c6,https://lichess.org/training/E35Lj
E5T9O,r4q2/4k3/2Q1b2p/pB2N1p1/3P4/8/PP4PP/6K1 b KQkq - 0 1,a8c8 e5g6 e7f7 g6f8 c8c6 b5c6,https://lichess.org/training/E5T9O
E77CR,2R4k/7p/p2q1r2/1b2N2P/1P1ppP1Q/8/6r1/4K2R b KQkq - 0 1,f6f8 e5f7 h8g8 f7d6 f8c8 d6c8,https://lichess.org/training/E77CR
E8ElK,1k4r1/p1p2q2/1pN5/4P3/8/2P5/PP4Q1/6K1 b KQkq - 0 1,b8b7 c6d8 b7c8 d8f7 g8g2 g1g2,https://lichess.org/training/E8ElK
E8pLu,r4rn1/4qpkp/3p2p1/pppP4/4P1QP/1P2N1PB/P4P1K/R7 b KQkq - 0 1,g8f6 e3f5 g7h8 f5e7 f6g4 h3g4,https://lichess.org/training/E8pLu
EAQHz,2kr3r/1ppb2pp/p4pn1/3p4/B2n4/2N3Q1/PPP2PPP/R4RK1 w KQkq - 0 1,c3d5 d4e2 g1h1 e2g3 h2g3 d7a4,https://lichess.org/training/EAQHz
ECEvc,8/1P3pkp/2Bp2p1/3Pp3/4Pq2/7P/4nP1K/5Q2 w KQkq - 0 1,h2h1 e2g3 h1g2 g3f1 g2f1 f4c1,https://lichess.org/training/ECEvc
ECab7,8/8/8/3kpQ2/8/4K2P/6n1/8 w KQkq - 0 1,e3f3 g2h4 f3g4 h4f5 g4f5 e5e4 f5f4 d5d4 h3h4 e4e3,https://lichess.org/training/ECab7
ECg7I,2r1k3/ppr3pp/4P3/3pPN1P/4qQK1/8/PP1n4/5R2 b KQkq - 0 1,d2f1 f5d6 e8e7 d6e4 c8f8 e4f6,https://lichess.org/training/ECg7I
EDsAQ,r1b2rk1/p2n1ppp/8/3n2B1/3N4/3BP3/Pq2KPPP/2RQ3R w KQkq - 0 1,c1c2 d5c3 e2d2 c3d1 c2b2 d1b2,https://lichess.org/training/EDsAQ
EE5FI,6k1/1b4r1/p2N2q1/1p4np/2p1P3/4BP2/PPP2QPP/3R2K1 w KQkq - 0 1,d6f5 g5h3 g1f1 h3f2 d1d8 g8h7,https://lichess.org/training/EE5FI
EEQEq,r6r/5p1p/4b1k1/1N1p2p1/3Qp1Pn/7P/PPP2P2/R3K2R w KQkq - 0 1,b5c7 h4f3 e1d1 f3d4 c7a8 h8a8,https://lichess.org/training/EEQEq
EERqT,6k1/1p4pp/p2b4/3p4/3PqRN1/2P3Q1/PP5P/6K1 b KQkq - 0 1,d6f4 g4f6 g8f7 f6e4 f4g3 e4g3,https://lichess.org/training/EERqT
EEUWM,8/5pk1/8/2p3p1/3qn2p/P3N2P/4QPP1/6K1 b KQkq - 0 1,e4c3 e3f5 g7f6 f5d4 c3e2 d4e2,https://lichess.org/training/EEUWM
EGDL4,B4r2/p4kpp/3q1p2/1P6/P2pp3/2n2Q2/1B3PPP/R4RK1 w KQkq - 0 1,f3g3 c3e2 g1h1 e2g3 h2g3 f8a8,https://lichess.org/training/EGDL4
EIkNz,r1b2k2/ppq3pp/8/2brp3/2Bn4/3P2Q1/PPP2PPP/R1B2RK1 w KQkq - 0 1,c4d5 d4e2 g1h1 e2g3 f2g3 f8e8,https://lichess.org/training/EIkNz
EJfhO,6k1/p4ppp/8/2p1P3/1pPn1P1q/1P1R4/P5QP/6K1 w KQkq - 0 1,g2g3 d4e2 g1g2 e2g3 h2g3 h4e7,https://lichess.org/training/EJfhO
EJnhJ,r5k1/pp1n1ppQ/2pbr3/3p4/3P4/2P2N1q/PP1N1P2/R2B1RK1 b KQkq - 0 1,g8h7 f3g5 h7g8 g5h3 e6g6 g1h1,https://lichess.org/training/EJnhJ
EK2F9,2rr2k1/p4ppp/1pN3q1/4n3/4P3/2P2P2/P2QB1PP/3R1RK1 b KQkq - 0 1,d8d2 c6e7 g8f8 e7g6 h7g6 d1d2,https://lichess.org/training/EK2F9
EKtAy,1R4r1/p2q1kpp/5p2/7b/2PnP3/3P2QP/P4PP1/2B2RK1 w KQkq - 0 1,b8g8 d4e2 g1h2 e2g3 g8g7 f7g7,https://lichess.org/training/EKtAy
EKtJ0,rn4nr/pp2kppp/1qpNp3/5b1Q/5B2/3P2K1/PPP3PP/R4B1R b KQkq - 0 1,f5g6 d6c8 e7d8 c8b6 g6h5 b6a8,https://lichess.org/training/EKtJ0
EOX5J,r3k2r/p4ppp/b3pn2/1q1p1N2/1b6/1PRP2P1/P2BQP1P/2R3K1 b KQkq - 0 1,b4c3 f5d6 e8f8 d6b5 c3d2 e2d2 a6b5 d2b4 f8g8 b4b5,https://lichess.org/training/EOX5J
EQ3qE,1r3k2/2p2q1p/1pBp2R1/3P1Q2/2P5/1P5P/P5P1/5n1K w KQkq - 0 1,g6f6 f1g3 h1h2 g3f5 f6f7 f8f7,https://lichess.org/training/EQ3qE
EQl0n,1r5k/3qr2p/1p1p4/p1p2pN1/2P2Q2/1Pn4P/P4PP1/3R1RK1 w KQkq - 0 1,d1d6 c3e2 g1h1 e2f4 d6d7 e7d7,https://lichess.org/training/EQl0n
ER8DD,r2r2k1/2q2p2/p1NP2pp/1pQ5/5P2/8/PP5P/2KR4 b KQkq - 0 1,c7c8 c6e7 g8g7 e7c8 d8c8 b2b4,https://lichess.org/training/ER8DD
ESEo6,8/1p4pk/7p/p3Q1n1/6q1/N3R3/5P2/6K1 w KQkq - 0 1,e3g3 g5f3 g1g2 f3e5 g3g4 e5g4,https://lichess.org/training/ESEo6
ESHu4,r4rk1/1p1q1pbp/p2p2p1/2pB2B1/P2n4/3P1RQ1/1PP3PP/5RK1 w KQkq - 0 1,f3f7 d4e2 g1f2 e2g3 f7f8 g8f8 f2g3 f8e8,https://lichess.org/training/ESHu4
ET0Uh,5rk1/2p3pp/P1Np2q1/1P1P4/5p2/2Q5/r4PPP/3R2K1 b KQkq - 0 1,a2c2 c6e7 g8f7 e7g6 c2c3 g6f8,https://lichess.org/training/ET0Uh
ETFWW,3r1rk1/ppp2ppp/2n5/3qp3/8/PP1PPn2/1BQ3BP/R1N1K2R w KQkq - 0 1,e1e2 f3d4 e2d1 d4c2 g2d5 c2e3 d1d2 e3d5,https://lichess.org/training/ETFWW
EViRe,2rq1r2/3nppkp/p2p2p1/1p6/3NbPB1/PP6/2PQ2PP/R4RK1 b KQkq - 0 1,f7f5 d4e6 g7g8 e6d8 c8c2 d2c2,https://lichess.org/training/EViRe
EWRkz,2rr2k1/3q1p2/pp1p3p/3Pp1p1/1P1nPn2/P2BB2P/3Q1PPK/2RR4 w KQkq - 0 1,c1c8 d4f3 h2g3 f3d2 c8d8 d7d8,https://lichess.org/training/EWRkz
EXZ8G,8/8/Q7/3P1p1k/4nP2/P7/1r2K3/8 w KQkq - 0 1,e2d3 e4c5 d3c3 c5a6 c3b2 h5g4 d5d6 a6c5,https://lichess.org/training/EXZ8G
EXlPH,8/p1p5/Pp6/3QN3/1k3q2/8/4nPP1/5K2 b KQkq - 0 1,e2c3 e5d3 b4a3 d3f4 c3d5 f4d5,https://lichess.org/training/EXlPH
Ealla,4r1k1/1b6/p3RnpQ/3p4/1p1B4/8/PP4PP/2r3K1 w KQkq - 0 1,g1f2 f6g4 f2f3 g4h6 e6e8 g8f7,https://lichess.org/training/Ealla
Ebak5,r2q1k2/5p2/p2p1b2/1p1NpB2/3nP3/P5Q1/1PP2P2/2K4R w KQkq - 0 1,d5f6 d4e2 c1d2 e2g3 h1h8 f8g7 h8d8 a8d8,https://lichess.org/training/Ebak5
EbeMg,r5k1/5ppp/p5q1/2p2N2/pb2Q3/2n1PK2/2P2PPP/1R1R4 b KQkq - 0 1,c3e4 f5e7 g8f8 e7g6 h7g6 f3e4,https://lichess.org/training/EbeMg
Ebz93,7k/p2q2p1/1p3pNp/1P6/8/2r2P2/4Q1PP/2n1R1K1 b KQkq - 0 1,h8h7 g6f8 h7g8 f8d7 c1e2 e1e2,https://lichess.org/training/Ebz93
EbzTF,3r2k1/ppp2q1p/3prpb1/2b1pN2/2P3Q1/1P2B2P/P1P2PP1/R4RK1 b KQkq - 0 1,h7h5 f5h6 g8g7 h6f7 h5g4 f7d8,https://lichess.org/training/EbzTF
Ec1Z0,2k5/8/p2rp3/1p1pqp2/4n2p/P3P2P/1NP1QP2/1K3BR1 w KQkq - 0 1,b2d3 e4c3 b1b2 c3e2 d3e5 e2g1,https://lichess.org/training/Ec1Z0
EcnSX,8/1p3qpk/5p1r/3p1Q2/8/5N2/PP3PP1/6K1 b KQkq - 0 1,g7g6 f3g5 h7g7 g5f7 g6f5 f7h6,https://lichess.org/training/EcnSX
EctfI,r2q3k/2p1b1pp/p7/1p2N3/4Nrb1/2P1R1P1/PP3P1P/2Q3K1 b KQkq - 0 1,f4e4 e5f7 h8g8 f7d8 e4e3 c1e3,https://lichess.org/training/EctfI
EdDKU,3rr1k1/pp3pb1/4p1p1/2p2n2/7B/P1PP3P/BP4P1/R2Q1K2 w KQkq - 0 1,h4d8 f5e3 f1e2 e3d1 e2d1 e8d8,https://lichess.org/training/EdDKU
Edb5n,r1b1k2r/p2p1ppp/qp2p3/1Nb5/8/P2QBP2/1P4PP/R4K1R b KQkq - 0 1,c5e3 b5c7 e8e7 c7a6 c8a6 d3a6,https://lichess.org/training/Edb5n
Edj2h,6k1/5pp1/2p2n1q/p3Q3/4P3/1P4NP/5PPK/8 w KQkq - 0 1,g3f5 f6g4 h2g3 g4e5 f5h6 g7h6,https://lichess.org/training/Edj2h
EefqU,1k3b1r/pp3ppp/4r3/2p5/3nnP2/3B2Q1/PPP3PP/2KR3R w KQkq - 0 1,d3e4 d4e2 c1b1 e2g3 h2g3 e6e4,https://lichess.org/training/EefqU
EexY6,r4rk1/pp3ppp/2b1p2n/4P2q/3PNP2/6QP/PP4B1/R4RK1 b KQkq - 0 1,h6f5 e4f6 g8h8 f6h5 f5g3 h5g3,https://lichess.org/training/EexY6
EfhsL,4r1r1/pp1k4/3q3p/3pn3/3B3R/P7/1P1Q2PP/R5K1 w KQkq - 0 1,h4h6 e5f3 g1f2 f3d2 h6d6 d7d6,https://lichess.org/training/EfhsL
