GfFLI,r4q2/2p3k1/n3B1p1/p1p1PnB1/3PN3/P4Q2/1P1K2P1/7r b KQkq - 0 1,f5d4 g5f6 g7h7 e4g5,https://lichess.org/training/GfFLI
Gfioh,5rk1/1p6/p3b3/P1p1P3/3p3n/1P1P4/2PBK1qP/R2QN3 w KQkq - 0 1,e1g2 e6g4 e2e1 h4g2,https://lichess.org/training/Gfioh
GiTiS,8/5p2/4p2P/q3P3/2kN2p1/4B1P1/5P2/1K6 b KQkq - 0 1,c4c3 e3d2 c3d2 d4b3 d2e1 b3a5,https://lichess.org/training/GiTiS
Gj9ZX,8/2k1p2p/p1p3p1/2p2p2/4nP2/1PbRK1Pr/P1P5/2Q5 w KQkq - 0 1,c1g1 c3d4 d3d4 h3g3 g1g3 c5d4 e3f3 e4g3,https://lichess.org/training/Gj9ZX
Gjh5q,r2qkbnr/pp4pp/2P5/1B2Pb2/8/2N5/PPn2PPP/R1BQK1NR w KQkq - 0 1,e1e2 d8d1 c3d1 c2d4 e2f1 d4b5,https://lichess.org/training/Gjh5q
Gm9CW,r1bqk2r/3p2p1/p1n1p2p/1pb1P1NQ/8/2P5/P1P2PPP/R1B1R1K1 b KQkq - 0 1,e8e7 h5f7,https://lichess.org/training/Gm9CW
GmBcx,r1bqrk1Q/ppp3p1/2nbp3/6N1/3P4/2P5/P1P2PPP/R1B1K2R b KQkq - 0 1,f8e7 h8g7,https://lichess.org/training/GmBcx
GnvGv,rn1qrk1Q/p5p1/b1p1p3/3nP1N1/1p1P4/2P5/P2B1PPP/R3K2R b KQkq - 0 1,f8e7 h8g7,https://lichess.org/training/GnvGv
Go96I,r1bq1bnr/pppp2p1/2n2k1p/8/2BpP3/2P5/PP3PPP/RNBQK2R b KQkq - 0 1,f8c5 d1f3 f6e7 f3f7,https://lichess.org/training/Go96I
GoDl1,r2qrk1Q/pb1p2p1/1pn1p3/2bnP1N1/8/8/PPPB1PPP/RN3RK1 b KQkq - 0 1,f8e7 h8g7,https://lichess.org/training/GoDl1
GpuJA,r2q3r/1p2kppN/p3p3/3pPn2/1b1n4/2N4Q/PP3PPP/R1B2RK1 b KQkq - 0 1,b4c3 c1g5 f7f6 e5f6 e7d6 f6g7 h8h7 g5d8 h7h3 g7g8q h3h8 g8g4,https://lichess.org/training/GpuJA
GrTBh,r2q1bnr/pp2kppp/4p3/1B1p2B1/3N4/7P/PPP2PP1/RN1bR1K1 b KQkq - 0 1,g8f6 d4f5,https://lichess.org/training/GrTBh
GtIzS,r1bq1bnr/3p2p1/p2k3p/1p1Qn1NP/4P3/8/PP3PP1/RNB1K2R b KQkq - 0 1,d6e7 d5e5,https://lichess.org/training/GtIzS
GuKjp,1r3q2/1p2prkp/p2pQ1p1/P1pPbP2/2P5/7R/2P3PP/2B2R1K b KQkq - 0 1,f7f5 f1f5 f8f5 e6e7 f5f7 h3h7 g7h7 e7f7,https://lichess.org/training/GuKjp
GuYeb,r1bqrk1Q/pp4p1/2nb4/4p1N1/2pP4/2P5/PP3PPP/R1B2RK1 b KQkq - 0 1,f8e7 h8g7,https://lichess.org/training/GuYeb
GvMHI,r1bqrk1Q/ppp3p1/2nbp3/6N1/3P3P/8/PPP2PP1/R1B1K2R b KQkq - 0 1,f8e7 h8g7,https://lichess.org/training/GvMHI
Gx5cK,rnb1k1r1/ppp2p1p/3p3n/2b1N1q1/2B1P1p1/3P2B1/PPP1K1PP/RN1Q1R2 w KQkq - 0 1,e5f7 g5e3,https://lichess.org/training/Gx5cK
GxSD0,rn2k2r/ppp2ppp/8/2bP4/2P1bP1q/8/PP2K1PP/R1BQ1BNR w KQkq - 0 1,g1f3 h4f2,https://lichess.org/training/GxSD0
GxpCO,r2qnr2/1ppn1kb1/p2p4/3PpQP1/2P1p3/2N5/PP3P2/R1B1K1NR b KQkq - 0 1,f7e7 f5e6,https://lichess.org/training/GxpCO
GxyGc,1k5r/bpp3r1/p2p1N2/3PpB1p/1P5R/P2P2p1/3K4/2Q5 w KQkq - 0 1,f6h5 g3g2 h5g7 h8h4 g7e6 a7b6,https://lichess.org/training/GxyGc
GyzyH,r5k1/pppn3p/3p2p1/3Pp1q1/2P1B1P1/2N1b1K1/PP2N1P1/R6Q w KQkq - 0 1,h1h4 e3f2 g3f2 g5h4,https://lichess.org/training/GyzyH
H076G,r1b1k2r/pp3ppp/2n5/3pp3/4P2q/1NP5/P1P1K1PP/R1BQ1B1R w KQkq - 0 1,b3d2 c8g4 d2f3 d5e4,https://lichess.org/training/H076G
H0bXQ,r1b1k2r/ppp2p1p/2p2q2/6p1/N3P3/7P/PPP1KbP1/R1BQ1B1R w KQkq - 0 1,c1e3 f2e3 e2e3 f6f4 e3e2 f4e4,https://lichess.org/training/H0bXQ
H1QVG,r1bqrk1Q/1p4p1/p1nbp3/6N1/8/8/PPP2PPP/R1B1K2R b KQkq - 0 1,f8e7 h8g7,https://lichess.org/training/H1QVG
H2u8P,r1bq1b1r/ppp1k1pn/4B2p/4P3/8/4B3/PPP3PP/RN1Q1RK1 b KQkq - 0 1,c8e6 e3c5 e7e8 d1h5,https://lichess.org/training/H2u8P
H3ATx,2k5/1p2qp2/p1p1b2p/6p1/4P3/1PN1bNPP/PPK3P1/3Q4 w KQkq - 0 1,e4e5 e6f5 d1d3 f5d3,https://lichess.org/training/H3ATx
H3Bua,2q5/p5k1/3n2p1/2p1p1B1/2PpP1pP/P2P2P1/6K1/5Q2 b KQkq - 0 1,c8f8 g5h6 g7h6 f1f8,https://lichess.org/training/H3Bua
H4WZJ,q7/6k1/1pb1p1p1/2b2pB1/p1Pp1P2/3B3Q/PP4PP/7K b KQkq - 0 1,a8h8 g5f6 g7f6 h3h8,https://lichess.org/training/H4WZJ
H4ljy,r3k2r/ppp2p1p/2b5/8/3P2p1/2N1P1b1/PPqBK3/R4QNR w KQkq - 0 1,h1h5 c6e4 h5e5 g3e5 c3e4 c2e4,https://lichess.org/training/H4ljy
H6XdJ,r2qk2r/pp1nRppp/5n2/3p2B1/8/3Q1N2/PPP3PP/2KR4 b KQkq - 0 1,e8e7 d3a3 e7e8 d1e1,https://lichess.org/training/H6XdJ
H7DLn,2q4r/R4ppp/4kn2/4p3/1p6/1p2P1PB/1BbP1P1P/2R3K1 b KQkq - 0 1,c2f5 c1c8 h8c8 a7a6 e6e7 h3f5,https://lichess.org/training/H7DLn
H7WcD,r2q3r/ppp1k1pp/2nb4/3n2B1/2Bp2Q1/8/PPP2PPP/R5K1 b KQkq - 0 1,d5f6 g4e6 e7f8 e6f7,https://lichess.org/training/H7WcD
H83A4,r2q3r/ppp1k1pp/4bn2/n1P1Q1B1/4P3/8/PPP3PP/RN3RK1 b KQkq - 0 1,a5c6 g5f6 g7f6 e5f6 e7d7 f1d1,https://lichess.org/training/H83A4
H93eg,8/2q5/5k2/8/5BQ1/3r1PK1/7P/8 b KQkq - 0 1,c7g7 f4e5 f6e5 g4g7,https://lichess.org/training/H93eg
HA54G,r2q2nr/ppp2kpp/2np4/3Q4/1b2P1b1/2N2N2/PP3PPP/R1B2RK1 b KQkq - 0 1,f7e7 d5g5 e7f8 g5g4,https://lichess.org/training/HA54G
HApem,rn1qrk1Q/pbpp2p1/1p2p3/4P1N1/3P3P/b1P5/P1PB1PP1/R3K2R b KQkq - 0 1,f8e7 h8g7,https://lichess.org/training/HApem
HBRlm,2b4k/p5pp/1b6/4B1q1/3P2p1/4K3/PP4PP/R2Q4 w KQkq - 0 1,e3e2 c8a6 e2f2 g5e5,https://lichess.org/training/HBRlm
HCby9,r2qkbnr/p4ppp/2Bp4/4p3/3NP3/2N5/PPP2PPP/R1BbK2R b KQkq - 0 1,e8e7 c3d5,https://lichess.org/training/HCby9
HDXL2,rnbqrk1Q/pp4p1/1n2p3/2p1P1N1/1b1P4/2N5/PP1B1PPP/R3K2R b KQkq - 0 1,f8e7 h8g7,https://lichess.org/training/HDXL2
HEOq1,6q1/3k4/P3P3/2p5/4Pp2/3K1P1p/3N4/1B6 b KQkq - 0 1,d7e6 b1a2 c5c4 a2c4 e6e7 c4g8,https://lichess.org/training/HEOq1
HFzIz,rnbqrk1Q/p1p3p1/1p2p3/3p2N1/3P1B2/2b1P3/P1P2PPP/1R3RK1 b KQkq - 0 1,f8e7 h8g7,https://lichess.org/training/HFzIz
HGDqU,r4r2/pn3p1p/1k2p3/q3B3/1p1N4/4P1Q1/P4PPP/3R2K1 b KQkq - 0 1,f8g8 e5c7 b6a6 g3f3,https://lichess.org/training/HGDqU
HGUFs,5rk1/2q1n1pp/7n/3p1p1P/2pP1b2/2P1BPR1/1rN2K2/R2BQ3 w KQkq - 0 1,g3g7 g8g7 e3f4 c7f4,https://lichess.org/training/HGUFs
HGmGu,r1bq1bnr/ppp3pp/1n1p1k2/4p1N1/1P2P3/2PP1Q2/P4PPP/RNB1K2R b KQkq - 0 1,f6e7 f3f7,https://lichess.org/training/HGmGu
HGsGZ,rn2k1nr/ppp2ppp/3p4/2b1P3/3qP1b1/3P4/PPP1K1PP/RNBQ1BNR w KQkq - 0 1,g1f3 d4f2,https://lichess.org/training/HGsGZ
HHw3L,6r1/p4pb1/4k3/1Bp1p3/2P3QP/3P4/PP3qPK/8 b KQkq - 0 1,f2f5 b5d7 e6d7 g4f5,https://lichess.org/training/HHw3L
HIUHQ,6k1/1p3p2/4b3/2p3N1/2PbBP2/pP2K1P1/P3Q2P/q7 w KQkq - 0 1,e3f3 a1h1 e2g2 h1d1,https://lichess.org/training/HIUHQ
HJdEk,8/6pp/5p2/6PP/r7/4BP2/pk1K4/2R5 b KQkq - 0 1,a2a1q c1a1 b2a1 h5h6 g7g6 g5f6,https://lichess.org/training/HJdEk
HK0FT,r1bqr1nQ/pp3kp1/2n1p3/b2pP1N1/3P4/2P5/5PPP/RNB1K2R b KQkq - 0 1,f7e7 h8g7,https://lichess.org/training/HK0FT
HLEWC,r2q1b1r/2p2kp1/p6p/1p2N2b/3np3/7P/PP3PP1/R1BQ1RK1 b KQkq - 0 1,f7f6 d1h5 d8e8 e5g4 f6e6 h5e5,https://lichess.org/training/HLEWC
HLGKP,3b2k1/7p/2p3p1/2PpP1P1/pK1P1q2/P1Q5/8/4R3 w KQkq - 0 1,e5e6 f4b8 b4a4 b8b5,https://lichess.org/training/HLGKP
HLL5r,r1b1k2r/ppp2pp1/2nb4/1B5p/4P2q/2N2K1P/PPP3P1/R1BQ2NR w KQkq - 0 1,c1e3 h4g3 f3e2 g3g2 e3f2 g2h1,https://lichess.org/training/HLL5r
HLw3J,r2q1bnr/pp2kpp1/n3p1bp/1B6/3PpBPP/Q1P5/PP3P2/R3K1NR b KQkq - 0 1,e7f6 f4e5,https://lichess.org/training/HLw3J
HM5FN,r1bq2nr/pppp2pp/5k2/2b1p1N1/3nP3/2P5/PP3PPP/RNBQK2R b KQkq - 0 1,d4c6 d1f3 f6e7 f3f7,https://lichess.org/training/HM5FN
HMGfs,r1bqrk1Q/ppp3p1/2n1p3/3nP1N1/5B2/2P5/P1P2PPP/R3K2R b KQkq - 0 1,f8e7 h8g7,https://lichess.org/training/HMGfs
HOLbC,r1bqrkn1/pp4p1/2n1p3/3pP1NQ/3P4/P1P5/5PPP/R1B1K2R b KQkq - 0 1,f8e7 h5f7,https://lichess.org/training/HOLbC
HOM8r,r3k2r/pb3ppp/4p3/3P4/2p2q1P/P1P5/4K1B1/RN1Q3R w KQkq - 0 1,d5e6 f4g4 e2e3 g4g3 g2f3 e8g8,https://lichess.org/training/HOM8r
HP2ce,r3Nk2/ppp2p1p/2n3pP/6P1/2PPq1b1/4BNb1/PP2K3/R2Q1B1R w KQkq - 0 1,f1g2 a8e8 d1d3 g4f3,https://lichess.org/training/HP2ce
HP73T,r1bqk2r/pppp1p1N/6p1/2b2n2/2n5/2P4Q/P4PPP/RNB2RK1 b KQkq - 0 1,e8e7 c1g5 f7f6 g5f6,https://lichess.org/training/HP73T
HQEHK,rnbqrk1Q/ppp3p1/4p3/3nP1N1/1b1P4/8/PP3PPP/RNB2RK1 b KQkq - 0 1,f8e7 h8g7,https://lichess.org/training/HQEHK
HRC9P,1q4k1/p5rp/1p2b1P1/1PP4N/3p1B2/8/P3BKPb/R3Q3 w KQkq - 0 1,h5g7 b8f4 e2f3 h2g3 f2g1 g3e1,https://lichess.org/training/HRC9P
HRflX,r2q1b1r/1p3ppp/p3pk2/n1Qp4/4NB2/2P5/PP3PPP/R3K2R b KQkq - 0 1,d5e4 c5g5,https://lichess.org/training/HRflX
HTLCa,2kr4/p1p2p1p/2pb2n1/7b/3pNP1q/1P2PP2/PBPPK2P/R2Q3R w KQkq - 0 1,b2d4 g6f4 e3f4 h5f3 e2f3 h4f4 f3g2 f4e4 d1f3 d8g8 g2f2 e4d4,https://lichess.org/training/HTLCa
HUkGg,rnb1k1nr/bpp2pBp/p2p4/8/N4p1q/1P2P3/P1PP2PP/R2QKBNR w KQkq - 0 1,e1e2 h4g4 g1f3 g4g7,https://lichess.org/training/HUkGg
HVgH6,r1bqk2r/ppp3p1/2n4p/4p1NQ/1b6/3P4/PP3PPP/R1B2K1R b KQkq - 0 1,e8e7 h5f7 e7d6 g5e4,https://lichess.org/training/HVgH6
HVmez,rn1qrk1Q/ppp3p1/2bbp3/6N1/3P4/2P5/PP3PPP/R1B2RK1 b KQkq - 0 1,f8e7 h8g7,https://lichess.org/training/HVmez
HWOo7,7k/7p/1p1p4/1PpP4/2Pb3Q/3n4/2B2rK1/8 w KQkq - 0 1,g2g3 d4e5 g3g4 f2f4,https://lichess.org/training/HWOo7
HXIha,2Q5/5k2/7R/4BpKp/3P1P2/6r1/4b3/8 w KQkq - 0 1,g5f5 e2d3,https://lichess.org/training/HXIha
HXoW7,8/p6p/8/1Q6/4p1P1/3p3P/1k1r4/q5BK b KQkq - 0 1,b2c3 b5e5 c3b3 e5a1,https://lichess.org/training/HXoW7
HXy86,r1b1k2r/ppp2ppp/2p5/8/4P1n1/3B4/PPP3P1/RNBQRK1q w KQkq - 0 1,f1e2 h1g2,https://lichess.org/training/HXy86
Hbn3O,r1bqkbnr/1ppp2p1/p6p/4n2Q/2B1P3/2P5/PP3PPP/RNB1K2R b KQkq - 0 1,e8e7 h5e5,https://lichess.org/training/Hbn3O
HdGzT,r1b1k1nr/ppp2p1p/2n5/8/4P1p1/2N3q1/PPPP4/R1BQKBNR w KQkq - 0 1,e1e2 c6d4,https://lichess.org/training/HdGzT
HemTF,1rq2r2/5k2/p2b4/1p2ppQ1/3nB3/3R4/PP4PP/5R1K b KQkq - 0 1,f7e6 d3d4 e5d4 e4f5 f8f5 g5f5 e6e7 f1e1,https://lichess.org/training/HemTF
HgRvm,rn1qk2r/pbpp4/1p2ppB1/2nPB1p1/2P4p/2P1PN2/P4PPP/2RQK2R b KQkq - 0 1,e8e7 d5d6 e7f8 d6c7,https://lichess.org/training/HgRvm
Hgz7Z,r2q1bnr/pp1nk1p1/2p1P1Qp/3p4/3P4/8/PP3PPP/RNB1K2R b KQkq - 0 1,d7b6 g6f7 e7d6 c1f4,https://lichess.org/training/Hgz7Z
HhsFJ,1rbq1r2/2k2Pbp/4pn2/1p2p3/1QP5/3PB3/P1P3PP/R4RK1 b KQkq - 0 1,b5c4 b4c5 c7d7 d3c4 d8c7 a1d1 f6d5 c4d5 c7c5 e3c5,https://lichess.org/training/HhsFJ
HhwYC,8/3B1k2/2R2n2/3p4/Pb1PpQ2/6P1/5K1r/7r w KQkq - 0 1,f2e3 h1e1,https://lichess.org/training/HhwYC
HillX,r1bqrk1Q/ppp3p1/1n2p3/3nP1N1/1b1P3P/2N1B3/PP3PP1/R3K2R b KQkq - 0 1,f8e7 h8g7,https://lichess.org/training/HillX
HiyGs,2r1r1k1/pp1q1pp1/2nbb2p/3p4/1P1N4/P2BP3/1B2KPPP/2RQ3R w KQkq - 0 1,d3b5 c6d4 d1d4 d7b5,https://lichess.org/training/HiyGs
HkJbO,q4k1r/4nppp/4p3/1B3b2/2N5/B2np3/4KPPP/3Q2NR w KQkq - 0 1,f2e3 a8g2,https://lichess.org/training/HkJbO
HkiW8,3q4/1pB2nk1/pPp1p1r1/2Pp1R2/P2P2p1/6K1/4Q2P/8 b KQkq - 0 1,d8h8 c7e5 f7e5 e2e5,https://lichess.org/training/HkiW8
HkvU3,r3kb1r/p3pppp/2p2n2/qp1p1b2/N2P1B2/P2PP3/1P2KPPP/R2Q2NR w KQkq - 0 1,b2b4 a5a4 d1a4 b5a4,https://lichess.org/training/HkvU3
Hl3nU,r1b1k2r/ppp2pp1/3p1n1p/8/4P1nq/1BPPK3/PP1N2PP/R1BQ3R w KQkq - 0 1,e3e2 h4f2,https://lichess.org/training/Hl3nU
HlFMD,r1bq1bnr/pppknQ2/3p3p/3Pp1p1/4Pp1N/2PB4/PP3PPP/RNB2RK1 b KQkq - 0 1,d8e8 d3b5 c7c6 d5c6 b7c6 b5c6 d7c6 f7e8,https://lichess.org/training/HlFMD
Hlj4x,r1b2k1r/ppp2Bp1/3p4/7p/3NP1n1/3P3P/PPP3P1/R2QRK1q w KQkq - 0 1,f1e2 h1g2,https://lichess.org/training/Hlj4x
HmDNb,2rq1bnr/p3k1pp/1p3p2/1B1PR3/3Q4/8/PPP3PP/R1B3K1 b KQkq - 0 1,f6e5 d4e5 e7f7 e5e6,https://lichess.org/training/HmDNb
Hmd4k,r2qk2r/pppb4/4pbQ1/3n4/3B4/8/PPP2PPP/3R1RK1 b KQkq - 0 1,e8e7 d4c5,https://lichess.org/training/Hmd4k
HnKhp,r1bq1k1r/pppp2pp/2n5/2b1P1N1/3p2n1/5Q2/PPP2PPP/RNB2RK1 b KQkq - 0 1,f8e7 f3f7,https://lichess.org/training/HnKhp
HnTp8,rn1q1r2/1bp1k2Q/p3pp2/1p4B1/3P4/2P5/P4PPP/R4RK1 b KQkq - 0 1,f8f7 g5f6 e7f6 h7h4 f6g7 h4d8,https://lichess.org/training/HnTp8
Hnebi,r2qk1Q1/1pp2p2/p2p4/2nPp3/2P1P3/2N5/PP2KBP1/r7 b KQkq - 0 1,e8e7 f2h4 f7f6 g8g7 e7e8 h4f6 d8f6 g7f6,https://lichess.org/training/Hnebi
HocSN,r1bq3r/ppp1n1p1/3p1k1p/3Q1PN1/3bP2P/2N5/PP4PK/R1B2R2 b KQkq - 0 1,e7d5 c3d5 f6e5 c1f4,https://lichess.org/training/HocSN
Hp2Ce,r2qk2r/pRp2ppp/2Qbp3/8/2BP1B2/2P5/P4P1P/4K3 b KQkq - 0 1,e8e7 f4d6 d8d6 b7c7 d6c7 c6c7,https://lichess.org/training/Hp2Ce
HpLJj,rn3rk1/ppp3pp/5q2/3Pp3/2B1N1b1/8/PP2K1PP/R2Q2NR w KQkq - 0 1,g1f3 g4f3 g2f3 f6f3 e2d2 f3e4,https://lichess.org/training/HpLJj
Hppca,1r2q3/2pnbpkB/1p2p3/p3P1PQ/3P3P/2P3B1/PP3P2/2K5 b KQkq - 0 1,e8h8 h5h6,https://lichess.org/training/Hppca
HqAbT,rnb1k2r/ppp2p1p/6p1/8/2B1P1P1/2N2K1q/PPPP4/R1BQ2R1 w KQkq - 0 1,g1g3 c8g4 f3f2 h3h2,https://lichess.org/training/HqAbT
HqK6y,r1bqk2r/pp5n/2p2p2/4N3/1b1PpB2/4P3/PP2KP2/R2Q1B1R w KQkq - 0 1,e5c4 c8g4 f2f3 g4f3 e2f2 f3d1,https://lichess.org/training/HqK6y
HqmQ6,rn3rk1/pp1q1ppp/4b3/2Pp4/P2PpN1b/4P2P/1P2K1P1/R1BQ1B1R w KQkq - 0 1,c1d2 e6g4 h3g4 d7g4,https://lichess.org/training/HqmQ6
HstvE,rnb1q2r/pppk3p/3p1Q1b/8/2BPP3/8/PPP3PP/R4RK1 b KQkq - 0 1,h8f8 f6h6 f8f1 a1f1,https://lichess.org/training/HstvE
HtbWX,r4r2/2n1q1b1/p4k2/2p2P1Q/P2p4/7R/2PB2PP/6K1 b KQkq - 0 1,f8h8 d2g5 f6e5 h5e2,https://lichess.org/training/HtbWX
Hu5zV,r2qr3/1b2k1b1/p1n3n1/1pp2RN1/8/P1PP4/B1PB2PP/4R1K1 b KQkq - 0 1,g6e5 f5f7 e7d6 g5e4,https://lichess.org/training/Hu5zV
Hucnf,4rrk1/ppp2ppp/1bnp4/7q/2BPPB2/4KR2/PPP1N3/R5Q1 w KQkq - 0 1,c4d3 c6d4 e2d4 b6d4,https://lichess.org/training/Hucnf
Huht1,r7/pp6/2p5/4B3/3Pb3/2P1k2P/P4qPK/2Q5 b KQkq - 0 1,f2d2 e5f4 e3f4 c1d2,https://lichess.org/training/Huht1
HvbuY,r6r/ppp2kbB/2n1Rq2/8/8/2P2NP1/PPQ2PP1/2KR4 b KQkq - 0 1,f6e6 f3g5 f7e7 g5e6,https://lichess.org/training/HvbuY
Hxnbl,r2q4/1bp1b1k1/p3p3/1p2PnBQ/4N3/3n4/PP3PP1/R4RK1 b KQkq - 0 1,d8h8 g5f6 e7f6 e5f6 g7g8 h5g6,https://lichess.org/training/Hxnbl
Hxynn,rn1q3r/1p2k1p1/p2bpnBp/3NQ3/3P2P1/7P/PPP2P2/R1B2RK1 b KQkq - 0 1,f6d5 e5g7,https://lichess.org/training/Hxynn
Hy7HD,r1bqrk1Q/p5p1/1pn1p1B1/2bpP1p1/2p4P/P1P5/1P3PP1/R1B1K2R b KQkq - 0 1,f8e7 h8g7,https://lichess.org/training/Hy7HD
HyYht,rnbq2r1/1pp1k1pN/p2npp2/3P4/6QB/2P5/P4PPP/R3R1K1 b KQkq - 0 1,e6e5 e1e5 e7f7 g4h5 g7g6 h5f3,https://lichess.org/training/HyYht
HzBvs,7Q/8/8/p4B2/1r6/6K1/3pk3/8 b KQkq - 0 1,d2d1q h8h2 e2e1 h2f2,https://lichess.org/training/HzBvs
HzlLo,r1r5/1q3bQp/p1kpp3/1p6/8/1B2B3/PPP2P1P/2K5 b KQkq - 0 1,d6d5 b3d5 c6d5 g7g2,https://lichess.org/training/HzlLo
I1IbN,rn1q3B/pb1p1k2/1p2p3/7Q/7p/1P2b3/P1P3PP/RN5K b KQkq - 0 1,f7e7 h5h4 e7e8 h8f6 d8f6 h4f6,https://lichess.org/training/I1IbN
I5Elo,r1br4/pp2kp1p/4p1pB/1B2q3/1Q6/2P5/P4PPP/R5K1 b KQkq - 0 1,e5d6 b4h4 f7f6 h6f4 d6f4 h4f4,https://lichess.org/training/I5Elo
I6G5L,3rk2r/ppp2ppp/2p2q2/8/4P3/3Pn1B1/PPPKBbPP/RNQ4R w KQkq - 0 1,h1f1 e3c4 d2d1 c4b2 c1b2 f6b2,https://lichess.org/training/I6G5L
I93H0,2kr4/ppp1qpp1/3pb3/8/3bPPp1/2N3K1/PPP3B1/R1B4Q w KQkq - 0 1,h1h4 d4f2 g3f2 e7h4,https://lichess.org/training/I93H0
I93cI,r2q1r2/1pp2pk1/3p2nQ/p3n3/P3P3/1bP3P1/5P1P/R1B2RK1 b KQkq - 0 1,g7f6 c1g5 f6e6 h6h3 f7f5 g5d8,https://lichess.org/training/I93cI
I9YLn,rn1q1bnr/2p1kBpp/p2p4/1p2N1B1/3pP3/2N5/PPP2PPP/R2bK2R b KQkq - 0 1,g8f6 c3d5,https://lichess.org/training/I9YLn
IAajN,6q1/pp2rk2/4bn2/2Q5/P1B5/2P4r/5PP1/2R1R1K1 b KQkq - 0 1,h3h7 e1e6 e7e6 c1e1 g8h8 c4e6,https://lichess.org/training/IAajN
IAo0f,2rqrk1Q/1b1n2p1/p3p3/1p1nP1N1/3P4/P7/5PPP/R1B2RK1 b KQkq - 0 1,f8e7 h8g7,https://lichess.org/training/IAo0f
IBD0D,1q4r1/QNk1Rp2/2pb1nbp/3p4/8/2P4B/PP1B1PP1/6K1 b KQkq - 0 1,d6e7 d2f4 e7d6 f4d6,https://lichess.org/training/IBD0D
IBRpl,rnbqrk1Q/p5p1/2p1p3/1p1nP1N1/3P4/P1P5/5PPP/R1B1K2R b KQkq - 0 1,f8e7 h8g7,https://lichess.org/training/IBRpl
IBnET,rn1qrk1Q/2p3p1/pp1p1bP1/3P2B1/1PP1p3/8/P4PP1/1R3RK1 b KQkq - 0 1,f8e7 h8g7,https://lichess.org/training/IBnET
IClHn,2rk3r/pp4pp/1qp1Q3/3bP1B1/6P1/7P/PP6/2KR3R b KQkq - 0 1,d8c7 e6d6,https://lichess.org/training/IClHn
IDoRj,rnb1k2r/pp3ppp/5q2/3p4/6n1/1NNB4/PPP3PP/R1BQ1K1R w KQkq - 0 1,f1e2 f6f2,https://lichess.org/training/IDoRj
IETQs,r4rk1/1p2q2p/4Ppp1/p3P3/bb5Q/3BB1K1/P5PP/2R2R2 w KQkq - 0 1,e5f6 b4d6 g3g4 e7e6,https://lichess.org/training/IETQs
IIq3A,r2q2nr/ppp3pp/1bn2k2/3p1bN1/3PN3/1QP5/PP3PPP/R1B2RK1 b KQkq - 0 1,d5e4 b3f7,https://lichess.org/training/IIq3A
IJZ9s,r2q1r2/Pp2k1b1/3p2np/2p1p1N1/4b3/6PP/Q2B1PB1/3RK2R b KQkq - 0 1,e4g2 a2e6,https://lichess.org/training/IJZ9s
INh5I,rnQ5/p2pk3/1p1q1p1B/4p2p/4P1nP/1P4P1/P1P2b2/R1K2B2 b KQkq - 0 1,b8c6 h6f8 e7f7 f1c4 f7g6 c8a8 d6b8 a8b8,https://lichess.org/training/INh5I
IOJpX,rnb3k1/ppp3pp/1b1p4/3P4/2P1p1nq/1N2P2N/PPB1KrPP/R1BQ3R w KQkq - 0 1,h3f2 h4f2,https://lichess.org/training/IOJpX
IPLuv,4R3/pp1q1kr1/7r/2p5/2P1BP2/P4QbP/1P4P1/4R1K1 b KQkq - 0 1,d7e8 e4d5 f7f8 e1e8,https://lichess.org/training/IPLuv
IPcLP,r1b1k2r/2p2pp1/p1p5/2P1p3/4PP2/2N2Kp1/PPP3Pq/R1BQ1R2 w KQkq - 0 1,c1e3 h2h5 f3g3 h5h4 g3f3 c8g4,https://lichess.org/training/IPcLP
IPijY,r1b1k2r/pp3p1p/2p2n1b/6q1/3PP1p1/6B1/PPP1K1PP/RN1Q1B1R w KQkq - 0 1,b1c3 g5e3,https://lichess.org/training/IPijY
IRWL4,2q5/7k/6pp/2KP4/8/6b1/PQ3P2/4R3 w KQkq - 0 1,c5d4 c8h8 d4d3 h8b2,https://lichess.org/training/IRWL4
IRego,2k3nB/ppp4p/3b1p2/8/1n1P3q/2K2P2/P1P3PP/RN1QrB1R w KQkq - 0 1,d1d2 d6f4 g2g3 f4d2,https://lichess.org/training/IRego
ISRtz,2rq1r2/1b2k1pQ/p3pRBp/1p2N3/1P1n4/P7/6PP/R1B3K1 b KQkq - 0 1,e7f6 e5g4 f6e7 h7g7,https://lichess.org/training/ISRtz
ISkOf,r6r/p1q2ppp/3k4/2pP1Q2/3p4/P4Pb1/2P1R1P1/R1B4K b KQkq - 0 1,h8e8 c1f4 g3f4 f5f4 d6d5 f4c7,https://lichess.org/training/ISkOf
ISp6c,rnb1r1k1/pp4pp/5p2/3p4/2PP4/3K1NB1/1q1NP1PP/R2Q1B1R w KQkq - 0 1,d1b1 c8f5 e2e4 d5e4,https://lichess.org/training/ISp6c
IThSJ,r1b3k1/p6p/2p5/n2n4/1P1N2p1/2PB4/P2P3b/RNBQRKq1 w KQkq - 0 1,f1e2 g1g2,https://lichess.org/training/IThSJ
IUELm,r3k2r/pppb1ppp/8/3pq3/6n1/1PNBP1K1/PBP3P1/R2Q1R2 w KQkq - 0 1,g3f3 e5e3,https://lichess.org/training/IUELm
