CKFZO,rnb1kbnr/pp1ppppp/8/q1p5/3PP3/8/PPPB1PPP/RN1QKBNR b KQkq - 0 1,a5b5 f1b5,https://lichess.org/training/CKFZO
CO7fF,r3kbnr/ppp2ppp/2n5/3pP3/3P2b1/2B2N2/PqP1B1PP/RN1QK2R b KQkq - 0 1,g4f3 c3b2,https://lichess.org/training/CO7fF
CQjLC,5r2/7k/4Q1p1/p5Pp/Rb1PP2P/2pK4/8/8 w KQkq - 0 1,e6e7 b4e7,https://lichess.org/training/CQjLC
CRYUf,8/2k2B2/p7/q7/3nP3/6pP/1bP3P1/3R3K b KQkq - 0 1,a5h5 f7h5,https://lichess.org/training/CRYUf
CdM2A,7k/2b1q2p/p4Q2/2pB1p2/P7/6P1/5P1P/B5K1 b KQkq - 0 1,e7f6 a1f6,https://lichess.org/training/CdM2A
Clh5M,2q2rk1/4bppp/bn1ppn2/p3P3/1p1P4/5N1P/PP1BQPP1/1B1N1RK1 w KQkq - 0 1,e5f6 a6e2,https://lichess.org/training/Clh5M
Cn37C,r1b5/p2kq2Q/3p4/2pPp1b1/1p6/8/PPP4P/RNB4K w KQkq - 0 1,h7e7 g5e7,https://lichess.org/training/Cn37C
D9oFg,rnb1kbnr/ppp2ppp/3p4/4p3/4P2q/2NP2P1/PPP2P1P/R1BQKBNR b KQkq - 0 1,h4g5 c1g5,https://lichess.org/training/D9oFg
DEMH8,b7/7k/pp3Qrp/7p/2P5/4P3/PP3P1P/5R1K w KQkq - 0 1,f6f3 a8f3,https://lichess.org/training/DEMH8
DLAzT,r1b2rk1/1p3ppp/p1nq4/3pp3/3P1Nn1/P1NBP3/1P3P1P/2RQK2R w KQkq - 0 1,d1g4 c8g4,https://lichess.org/training/DLAzT
DWrHc,2rq1r1k/pp1b3p/1n2p1p1/3pPpP1/3P4/P2B3Q/1P4PP/R1B2RK1 b KQkq - 0 1,d8g5 c1g5,https://lichess.org/training/DWrHc
DXfeZ,rnb1kbnr/1q3ppp/p3p3/1p2N3/2pP4/2N1PQ2/1P3PPP/R1B1KB1R w KQkq - 0 1,f3b7 c8b7,https://lichess.org/training/DXfeZ
DXr4i,1r1q1k2/p3b3/3p1pQP/3P2p1/1p1p4/3b2P1/PP1B1P2/R4K1R w KQkq - 0 1,f1g1 d3g6,https://lichess.org/training/DXr4i
DanvF,r3r1k1/3n1p1p/b5P1/8/8/P1Bq1p2/5P1P/R2Q1KR1 w KQkq - 0 1,d1d3 a6d3,https://lichess.org/training/DanvF
Dkljn,rnb2rk1/pp3ppp/2p2n2/q7/2pP4/P3P1P1/3BNPBP/R2QK2R b KQkq - 0 1,f6d5 d2a5,https://lichess.org/training/Dkljn
DmweD,5rk1/p1qb1rpp/1pn1pn2/3p4/5B2/2P2P2/P1Q1N1PP/R3KB1R b KQkq - 0 1,c6d8 f4c7,https://lichess.org/training/DmweD
DtCs2,3r3k/pp5p/2p2Q2/8/2P5/4Pq2/PBB4P/4K1R1 b KQkq - 0 1,f3f6 b2f6,https://lichess.org/training/DtCs2
Dw7Yg,2b3r1/5k2/3q1b2/p4Q2/Pp6/5n1K/NPP5/3RR3 w KQkq - 0 1,d1d6 c8f5,https://lichess.org/training/Dw7Yg
