88WFv,r1bqkb1r/pp2pppp/2n2n2/1N6/2p2B2/2N5/PP2PPPP/R2QKB1R b KQkq - 0 1,d8d1 a1d1 c8d7 b5c7 e8d8 c7a8,https://lichess.org/training/88WFv
899Mh,4N1Q1/p1q5/1p3rpk/2p5/2PpRr2/1P1P2pP/P2K1p2/2R5 b KQkq - 0 1,f4e4 g8h8 c7h7 h8h7 h6h7 e8f6 h7g7 f6e4,https://lichess.org/training/899Mh
8AKSc,rnb1k2r/ppp2ppp/4p3/3P3n/1bB1P3/2N1BqP1/PP1KN2P/R2Q3R b KQkq - 0 1,f3e4 d1a4 b8d7 a4b4,https://lichess.org/training/8AKSc
8BQBQ,rn3rk1/pbpp2pp/1p2p3/6BP/2BPp3/5PN1/PPP5/R2Q1KNq b KQkq - 0 1,f8f3 d1f3 h1f3 g1f3,https://lichess.org/training/8BQBQ
8BkPx,r1b1kbnr/pp2qppp/2n5/1B1pN3/3p4/8/PPP2PPP/RNBQK2R w KQkq - 0 1,d1d4 f7f6 d4d5 e7e5 d5e5 f6e5,https://lichess.org/training/8BkPx
8BwPE,6rk/p1p3p1/1pPp4/1Pn2r1p/4pPN1/2Q1P3/2P2q2/3K2RR b KQkq - 0 1,f5d5 d1c1 f2e2 h1h2,https://lichess.org/training/8BwPE
8C4OM,5r1b/1p2nN1Q/p2qpkP1/n1ppp3/4P3/2PP4/PPr5/R1B1K3 b KQkq - 0 1,e7g6 c1g5,https://lichess.org/training/8C4OM
8C533,3q2k1/4n1pp/2p1N1b1/1p6/1P2p3/2Q2P2/4B1PP/6K1 b KQkq - 0 1,e7d5 c3g7,https://lichess.org/training/8C533
8CK7c,r4r1k/1p5B/1q1N1p2/p2bp3/Pn3n1N/2P5/1PQ3PP/R4R1K w KQkq - 0 1,h4g6 h8g7 c3b4 d5g2 c2g2 f4g2,https://lichess.org/training/8CK7c
8CkZl,2b3r1/4k1p1/rq1p4/1p1PpP1Q/1Pp1Pn2/P1N5/3N3K/R4R2 w KQkq - 0 1,f5f6 g7f6 h5h7 e7f8,https://lichess.org/training/8CkZl
8ClL8,r4rk1/pp4pp/5p2/2bqN3/Q2n1B2/2N3P1/PP2bP1P/R3R1K1 b KQkq - 0 1,d4f3 e5f3 c5f2 g1f2,https://lichess.org/training/8ClL8
8CqRW,r1bq1rk1/ppp1p2p/6p1/4b3/8/2N2Q2/PPP2PPP/3RK2R b KQkq - 0 1,d8d1 f3d1 e5c3 b2c3,https://lichess.org/training/8CqRW
8CrTL,rn4kr/ppp3pp/4qn2/4N3/2Q5/8/PPP2PPP/3R1RK1 b KQkq - 0 1,e6c4 d1d8 f6e8 d8e8,https://lichess.org/training/8CrTL
8D1V0,6k1/5p2/p3p2p/P5n1/2P3P1/6P1/3rR2P/5QK1 w KQkq - 0 1,f1f7 g8f7 e2d2 g5f3 g1g2 f3d2,https://lichess.org/training/8D1V0
8D4OQ,2r4k/p6p/1p1P4/4p3/1P2K3/P3B1r1/7q/1R1Q1N2 b KQkq - 0 1,c8c4 e4d5 h2a2 d1b3 a2g2 d5c4 g2c6 c4d3,https://lichess.org/training/8D4OQ
8DhHe,r4rk1/1pp2p1p/p3b1p1/5nQ1/4N3/2q2N1P/P4PP1/R4RK1 b KQkq - 0 1,f7f6 g5f5 e6f5 e4c3,https://lichess.org/training/8DhHe
8DjLn,3r4/2Rn1pk1/p4npp/1p2B3/1P2b3/q6P/B3QPP1/3R2K1 w KQkq - 0 1,e2e4 d7e5 e4c2 d8d1 c2d1 a3a2,https://lichess.org/training/8DjLn
8Dnfy,r5R1/1ppkr3/3pNq1p/pP1Pn2P/4Pp2/5Q2/5P2/3R3K w KQkq - 0 1,g8a8 f6h4 h1g2 e7g7 e6g7 h4g5 f3g3 f4g3,https://lichess.org/training/8Dnfy
8E0C1,r1k2b1r/ppn3pp/4p3/6B1/1q6/2Q5/PPP2PPP/RN1R2K1 b KQkq - 0 1,b4c3 d1d8,https://lichess.org/training/8E0C1
8ECuH,1r2r1k1/1bp4p/3p2p1/2b2pq1/4P3/1PNQ1N1P/PB4P1/5R1K b KQkq - 0 1,f5e4 c3e4 b7e4 d3c3 g5e5 f3e5,https://lichess.org/training/8ECuH
8F45v,5b1r/1Qpk1ppp/3n4/4q3/8/2N5/PP3PPP/3R1RK1 w KQkq - 0 1,f1e1 e5e1 d1e1 d6b7,https://lichess.org/training/8F45v
8FA26,2r2rk1/p2qb1pp/3p4/Q3Np2/4n3/7P/P4PP1/B1RR2K1 b KQkq - 0 1,c8c1 a5d5 g8h8 e5d7 c1d1 d5d1,https://lichess.org/training/8FA26
8FJFb,4rnk1/pQ1b4/2p3Np/3p2n1/3P2Pq/1P5P/P3NRB1/6K1 b KQkq - 0 1,g5h3 g2h3 h4h3 g6e5,https://lichess.org/training/8FJFb
8Fvww,4r1k1/p2p1rbp/1p1N1p2/3Q1N2/5np1/2P5/PP3PPP/R1B1qRK1 w KQkq - 0 1,d6e8 f4e2 g1h1 e1f1,https://lichess.org/training/8Fvww
8GFF2,6k1/6p1/1Pp5/P2p3p/3Pq2r/2n1PPB1/4Q2K/R4R2 w KQkq - 0 1,g3h4 e4h4 h2g2 c3e2 f1f2 h4g3 g2f1 g3g1 f1e2 g1a1,https://lichess.org/training/8GFF2
8Gv5Z,6r1/1p1qR3/p2p1k2/P2PpN2/3nP3/1QN2P2/1P4p1/6K1 w KQkq - 0 1,e7e6 d7e6 d5e6 d4f3 g1f2 g2g1q,https://lichess.org/training/8Gv5Z
8HTYH,r4rk1/5p1p/p2p2p1/1p6/4p1P1/PNpn3P/B1Q1KP2/q1B1R3 b KQkq - 0 1,d3e1 e2e1 a1a2 c2a2,https://lichess.org/training/8HTYH
8HU0o,1n3rk1/p3Q2p/2p1p1p1/4q3/8/5N2/P5PP/3R1K2 b KQkq - 0 1,b8a6 e7f8 g8f8 f3e5,https://lichess.org/training/8HU0o
8HWoV,2k4r/pp3pp1/2p1pn1p/q1n4P/2Nr4/P5N1/1PQ2PP1/2KR3R b KQkq - 0 1,d4d1 h1d1 a5c7 c4d6 c8b8 c2c5,https://lichess.org/training/8HWoV
8HvnW,4r3/ppnP4/5k1p/8/2p5/6Q1/2q2PPP/3R2K1 w KQkq - 0 1,d7e8q c2d1 e8e1 d1e1,https://lichess.org/training/8HvnW
8I7Sj,b2r1rk1/p3qNpp/1pn1p3/8/7P/1P2nNP1/PBQ1PRB1/3R2K1 w KQkq - 0 1,f7h6 g7h6 d1d8 e3c2,https://lichess.org/training/8I7Sj
8Jcwa,3Rr1k1/1pp2pp1/pbp1b2p/4N3/5PP1/Q6P/P1n5/4R1K1 w KQkq - 0 1,g1h2 e8d8 a3c3 c2e1,https://lichess.org/training/8Jcwa
8Jm9q,r3r1k1/pp3ppp/2pb1n2/3p1n1q/3P1P2/P1N3N1/1PPB1Q1P/2K3RR b KQkq - 0 1,f6g4 f2g2 f5g3 g2g3 g7g6 g3g4 h5g4 g1g4,https://lichess.org/training/8Jm9q
8KIe3,r1b2rk1/pppp1p1p/5q1p/1B1N4/3nP3/8/PP1Q1PPP/R4RK1 b KQkq - 0 1,d4f3 g2f3 f6g5 d2g5,https://lichess.org/training/8KIe3
8Kj5T,2r3k1/1q4bp/3N2p1/2p2p2/P2p4/2PPn1P1/1PQ2PKP/R3R3 w KQkq - 0 1,g2g1 b7g2,https://lichess.org/training/8Kj5T
8LEk8,r5rk/7p/pn2p3/1pp1Np1q/2pP4/4PQ2/PPR3R1/6K1 b KQkq - 0 1,h5f3 e5f7,https://lichess.org/training/8LEk8
8LXxw,6rk/2p1q2p/3p4/2pP2N1/p1P1RPQ1/Pr6/1P3b1K/8 b KQkq - 0 1,e7e4 g5f7,https://lichess.org/training/8LXxw
8LxNY,5rk1/6pp/4N3/1p4q1/1P2P3/P5n1/2P3Q1/6K1 b KQkq - 0 1,f8f1 g2f1 g5e3 f1f2,https://lichess.org/training/8LxNY
8MZec,r5k1/ppp4p/3pp1pQ/3P1p2/2P1bP2/2BN4/PPK5/6q1 b KQkq - 0 1,g1f2 c2b3 f2b6 d3b4 e6e5 f4e5,https://lichess.org/training/8MZec
8MuRI,r3Rr1k/1p1P2bp/pq4p1/2nN4/P1B5/7P/1P4P1/R1B4K b KQkq - 0 1,a8e8 d7e8q f8e8 d5b6 e8e1 h1h2,https://lichess.org/training/8MuRI
8N2OC,r1b1k1nr/ppp2ppp/2n5/3q4/Qb1P4/2N5/PP3PPP/R1B1KBNR w KQkq - 0 1,a4b4 d5e6 c1e3 c6b4,https://lichess.org/training/8N2OC
8NLRN,3r4/2p3k1/1p3qp1/p1n1p2p/4QP2/P3P3/1PP5/2K2R1R w KQkq - 0 1,f4e5 f6f1 h1f1 c5e4,https://lichess.org/training/8NLRN
8NUEZ,4k2r/1pp2ppp/p3q3/PP1n4/1QBN4/4rR2/4K1PP/R7 w KQkq - 0 1,e2f2 e3f3 g2f3 e6e3 f2f1 d5b4,https://lichess.org/training/8NUEZ
8NYAt,r1bq2kr/pp3n1p/6pB/2bQ4/8/2NB4/PPP3PP/4R2K b KQkq - 0 1,d8d5 e1e8 c5f8 e8f8,https://lichess.org/training/8NYAt
8OaN1,5rk1/4q1b1/p2p2p1/2pN4/8/8/PP4PP/R2Q2K1 b KQkq - 0 1,g7d4 d1d4 c5d4 d5e7,https://lichess.org/training/8OaN1
8OsdG,6k1/ppp2ppp/8/4Q3/4P1n1/4PN2/PPqRK1PP/8 b KQkq - 0 1,c2d2 e2d2 g4e5 f3e5,https://lichess.org/training/8OsdG
8PSDe,4r1k1/p4pp1/2p4p/2pp1q1n/8/1P1P2NP/P1PQ1PK1/6R1 b KQkq - 0 1,h5f4 g2f3 f5h3 d2f4,https://lichess.org/training/8PSDe
8PTSk,b1r3k1/2r2pp1/1n2N2p/p3N2P/3q4/1B4Q1/1P2RPP1/6K1 b KQkq - 0 1,c7c1 g1h2 f7e6 b3e6 g8h8 e5f7,https://lichess.org/training/8PTSk
8QWc4,r1b1r1k1/ppp2ppp/6N1/8/5q2/P7/1P2QPPP/3R1RK1 b KQkq - 0 1,c8g4 e2e8 a8e8 g6f4 g4d1 f1d1,https://lichess.org/training/8QWc4
8RCSN,r1r3k1/1p2nppp/p7/3pPQ2/1q1P4/bP3N1P/P1R2PP1/2B1R1K1 w KQkq - 0 1,c1a3 b4e1 f3e1 e7f5,https://lichess.org/training/8RCSN
8RysX,1r4k1/2p2p1p/2p1p1p1/P7/2qPb1P1/2B1N2P/5P2/2Q3K1 b KQkq - 0 1,b8b1 c1b1 c4c3 b1e4,https://lichess.org/training/8RysX
8STrD,r3rnk1/pp6/2q2p1p/8/2pn2NP/5Q2/PPP1R1P1/4R1K1 w KQkq - 0 1,f3c6 d4e2 e1e2 b7c6 g4f6 g8f7,https://lichess.org/training/8STrD
8ShKQ,5r1r/2p3pk/p1p1N2p/2q5/8/6Q1/PP3PPP/4R1K1 b KQkq - 0 1,f8e8 g3g7,https://lichess.org/training/8ShKQ
8Sv3S,1k1r3r/2p2p2/B1q2p1p/1p2p3/3n3P/2B3P1/PPP2P2/2KR3Q w KQkq - 0 1,h1c6 d4e2 c1b1 d8d1,https://lichess.org/training/8Sv3S
8SyeC,2r1r1k1/pp3ppp/3q1nN1/3P4/3R1Q2/6P1/P4P1P/4R1KB b KQkq - 0 1,d6f4 e1e8 f6e8 g6f4 c8c1 g1g2,https://lichess.org/training/8SyeC
8TErQ,rn4k1/4q1pp/3pp3/p1p1P3/Pp6/1QP2P2/1P1nNP1P/R4RK1 w KQkq - 0 1,e5d6 e7g5 g1h1 d2b3,https://lichess.org/training/8TErQ
8U1hQ,6k1/p1q2ppp/2P5/3p4/P2Np3/3b2P1/1R3PKP/r7 b KQkq - 0 1,c7c6 b2b8 c6c8 b8c8,https://lichess.org/training/8U1hQ
8U413,2r1Q1rk/1p4b1/3p2Qp/3qp2P/p4p2/P1N2P2/1P3B2/2K3R1 b KQkq - 0 1,g8e8 g6g7,https://lichess.org/training/8U413
8UJLf,3qrb1k/1r4pp/2p2pb1/2n5/1P6/PQ1BRN1P/5PPB/4R1K1 w KQkq - 0 1,e3e8 g6e8 b3c3 c5d3,https://lichess.org/training/8UJLf
8UYBQ,6rk/3q1pbp/p2p1p1N/1p1Pp2P/2r1BnQ1/2P5/PP3PP1/R4RK1 b KQkq - 0 1,d7g4 h6f7,https://lichess.org/training/8UYBQ
8Uwfy,2rq2k1/pp4pp/3bR1p1/8/3n4/2P2P1P/PBQP1P2/R5K1 w KQkq - 0 1,e6d6 d8g5 g1f1 d4c2,https://lichess.org/training/8Uwfy
8V9xi,r1bqkb1r/ppp1nppp/2n5/1B2Q3/3p4/2N1P3/PPPP1PPP/R1B1K1NR w KQkq - 0 1,c3d5 d8d5 e5d5 e7d5,https://lichess.org/training/8V9xi
8WeSl,1r6/2pn1rpk/1p2p2p/p3b2q/P1Rp4/1Q1P2N1/1P3PPP/2B2RK1 b KQkq - 0 1,d7c5 c4c5 b6c5 b3b8 e5g3 h2g3,https://lichess.org/training/8WeSl
8WyZI,2rr2k1/p4pp1/1p2p2p/3qN1P1/3Pn2R/1P2P1Q1/KP6/7R w KQkq - 0 1,g5h6 d5a5 a2b1 e4d2,https://lichess.org/training/8WyZI
8X7uX,r1b1k2r/ppp3pp/2n1q3/1B3n2/3Q4/2N5/PPP3PP/R1B2R1K w KQkq - 0 1,f1f5 e6e1 d4g1 e1g1 h1g1 c8f5,https://lichess.org/training/8X7uX
8XNf4,r1b1kb1r/ppp2ppp/8/3nP3/2BPq3/2N5/PP4PP/R1BQ1K1R b KQkq - 0 1,d5e3 c1e3 e4e3 c3d5,https://lichess.org/training/8XNf4
8Xac1,r3r1k1/3q2p1/2p1p1QB/1p1Pn3/4P3/b4RPB/n3NP1P/3R2K1 w KQkq - 0 1,h3e6 e8e6 g6e6 d7e6 d5e6 e5f3,https://lichess.org/training/8Xac1
8YPCX,4r1k1/ppqb1Npp/2p2n2/2b2r1Q/2B5/2P4P/PP1B1PP1/3RR1K1 w KQkq - 0 1,f7e5 f6d5 h5e8 d7e8,https://lichess.org/training/8YPCX
8ZG5Y,6kr/ppp3p1/2n1b2p/2K1r3/q1P2Q2/1P1P3N/P4PPP/R1B4R w KQkq - 0 1,f4e5 a4a5,https://lichess.org/training/8ZG5Y
8ZZuj,2kr4/1ppb2pp/p4b2/3Nn3/Q7/N3B3/PqPK1PPP/1R6 b KQkq - 0 1,b2b1 a4a5 b1b6 d5b6 c7b6 e3b6,https://lichess.org/training/8ZZuj
8Zdaa,r4rk1/p1p1Qppp/2p5/3n4/2N5/2q1BP2/P4P1P/R3R1K1 w KQkq - 0 1,a1c1 c3e1 c1e1 d5e7,https://lichess.org/training/8Zdaa
8Zu7Y,r3kb1r/pp2pppp/3p1n2/3P4/2NBP1b1/2qn1N2/P4PPP/R2Q1RK1 b KQkq - 0 1,c3d4 d1a4 g4d7 c4d6 e7d6 a4d4,https://lichess.org/training/8Zu7Y
8a6Pr,r5k1/5ppp/p3p3/3p4/PP2nB2/1Qr1P3/1R2qPPP/3R2K1 w KQkq - 0 1,b3c3 e2d1 c3e1 d1e1,https://lichess.org/training/8a6Pr
8aBWz,3r1b1r/1Qpkpppp/3n1n2/7q/3P2b1/5N2/PP2BPPP/RNB2RK1 w KQkq - 0 1,e2b5 h5b5 b7b5 d6b5,https://lichess.org/training/8aBWz
8avcw,r1b1nrk1/1p4b1/2n1p1p1/p5N1/3Pq3/1BP1p3/PP5Q/2KR3R b KQkq - 0 1,f8f2 h2h7 g8f8 g5e4,https://lichess.org/training/8avcw
8c6kY,r5k1/ppp3b1/n2p3p/3Pq2r/2PB4/2N4b/PP2QP2/2KR2R1 b KQkq - 0 1,e5e2 g1g7 g8f8 c3e2,https://lichess.org/training/8c6kY
8dfq8,5r1k/1q4pp/p2P4/4p1Q1/2B5/5n2/PP5P/1K4R1 w KQkq - 0 1,g1f1 b7e4 b1a1 e4c4,https://lichess.org/training/8dfq8
8e1Mk,3r1k1r/pp3p2/2p2b1p/4pNpQ/2q1Pn2/P6P/1PP2PPB/1K1R3R w KQkq - 0 1,f5d6 d8d6 h2f4 d6d1,https://lichess.org/training/8e1Mk
8ebWR,r2qk2r/pp2n1p1/3b1p1p/3p1b2/3P4/1QP2N2/PP3PPP/RNB1R1K1 w KQkq - 0 1,b3d5 d6h2 f3h2 d8d5,https://lichess.org/training/8ebWR
8gPTV,r1b1kb1r/ppq2p2/2N2n1p/2n1Q1p1/4P3/2N5/PPP1BPPP/3R1RK1 b KQkq - 0 1,c7e5 d1d8,https://lichess.org/training/8gPTV
8gXgk,rn4k1/7p/2p3n1/p3Q2p/P3P3/2N5/1P3q1K/R5R1 w KQkq - 0 1,h2h3 f2h4 h3g2 g6e5,https://lichess.org/training/8gXgk
8gZFk,r1bq1nk1/p4rp1/2p1p1QB/1p1nPp1N/1b1PN3/3B4/PP3PPP/R4RK1 w KQkq - 0 1,h5f6 d5f6 e4f6 d8f6 e5f6 f8g6,https://lichess.org/training/8gZFk
8hm0t,r3k1nr/ppp2pbp/2np4/6N1/2BPqpb1/6P1/PPP1N2P/R1BQ1RK1 b KQkq - 0 1,g7d4 e2d4 e4d4 d1d4,https://lichess.org/training/8hm0t
8iUXU,r3b3/4r1kp/p1N3p1/2Pp1p1P/3q4/4R1Q1/5PPK/8 b KQkq - 0 1,e7e3 g3c7 g7h6 c6d4,https://lichess.org/training/8iUXU
8iZjU,r3k1nr/pp3ppp/4p3/1q1pP3/1b1P4/1QNn1N2/PP1K1PPP/R1B4R b KQkq - 0 1,d3f2 d2e3 f2g4 e3f4,https://lichess.org/training/8iZjU
8iv3K,1rr3k1/p3bp1p/4p1p1/qN2P3/4R3/5NPP/P2Q1PK1/2R5 b KQkq - 0 1,a5d2 c1c8 b8c8 f3d2,https://lichess.org/training/8iv3K
8jkah,r3qrk1/1bp3pp/1b1p1p2/p1P5/1n2N2N/1P2P1B1/P1Q2PPP/R2R2K1 w KQkq - 0 1,e4f6 f8f6 c2c4 d6d5,https://lichess.org/training/8jkah
8kNYg,r3r1k1/pp3p1p/2npbbp1/q1pN4/2P1P3/5N2/PP1QBPPP/R4RK1 b KQkq - 0 1,a5d2 d5f6 g8h8 f3d2,https://lichess.org/training/8kNYg
8l1VM,4r1k1/5pp1/b2q3p/2pP4/2N5/1rQ5/1P3PPP/R3R1K1 b KQkq - 0 1,b3c3 e1e8 d6f8 e8f8,https://lichess.org/training/8l1VM
8l7DW,r4r1k/p2b2pp/1p4nN/1Pn2R2/8/qB1Q4/3B2PP/1R5K w KQkq - 0 1,f5f8 a8f8 d3d6 a3b3 d6f8 g6f8,https://lichess.org/training/8l7DW
8lYwy,rb3r1k/1p2Nqpn/p7/4Q1n1/1P5R/P2P3P/2P3P1/1R5K w KQkq - 0 1,e5g5 f7f1 b1f1 f8f1,https://lichess.org/training/8lYwy
8m5Pu,r6k/1pq3pp/p3Qp2/2n2R2/5P2/P1N5/6PP/4K2R w KQkq - 0 1,c3d5 c7a5 d5b4 a5a3,https://lichess.org/training/8m5Pu
8m8GV,r3r2k/1ppq1pp1/pn1b1Nnp/3P2N1/6Q1/1B6/PB4PP/R4R1K b KQkq - 0 1,d7g4 g5f7,https://lichess.org/training/8m8GV
8mkYg,6k1/1prN1pp1/pq2r2p/3p4/5n2/P1P4P/1PQ2PP1/2R1R1K1 b KQkq - 0 1,e6e1 c1e1 f4h3 g2h3 b6g6 c2g6,https://lichess.org/training/8mkYg
8mrsy,5r1k/2r4B/5b2/7Q/2pN1PpP/1P4n1/P5P1/R1B2R1K w KQkq - 0 1,h1g1 f6d4 c1e3 d4e3 g1h2 g3h5,https://lichess.org/training/8mrsy
8n3dD,3r2k1/2p3bp/4p1p1/p4p2/q6P/1nN1QP2/1P3R1R/1K6 b KQkq - 0 1,d8d1 c3d1 a4a1 b1c2 b3d4 c2d2,https://lichess.org/training/8n3dD
8nbpV,8/2p4p/5ppk/7n/P1P4Q/1P5R/4qPK1/8 w KQkq - 0 1,h4f6 e2g4 g2h2 g4h3 h2h3 h5f6,https://lichess.org/training/8nbpV
8o4Jb,5rk1/7p/3p1qp1/2pn4/P2r4/2Q3PB/R4P1P/4R1K1 w KQkq - 0 1,h3e6 f6e6 e1e6 d5c3,https://lichess.org/training/8o4Jb
8o8fR,r4rk1/p2n1pbp/1qbp1np1/Q3p3/2PN1B2/4P2P/RP2BPP1/1N3RK1 w KQkq - 0 1,a5b6 a7b6 a2a8 c6a8,https://lichess.org/training/8o8fR
8oyVC,3qrn1k/4n1pp/1p1BQb2/1pp5/4P3/5N2/PP3PPP/1R2K2R w KQkq - 0 1,d6e7 d8d3 b1d1 f6c3 b2c3 d3c3 d1d2 f8e6,https://lichess.org/training/8oyVC
8p0Ca,r1bq2k1/pp3pp1/1np2b1p/8/5B2/2P2N2/PPBQ1PPP/4R1K1 b KQkq - 0 1,d8d2 e1e8,https://lichess.org/training/8p0Ca
8pHwy,6k1/3Q1pp1/q1rBp2p/4n3/8/8/5PPP/2R3K1 w KQkq - 0 1,c1c6 a6a1 c6c1 a1c1,https://lichess.org/training/8pHwy
8pZNn,5rk1/5ppp/p1pbr3/1p6/3P1nb1/2PQB1Pq/PP1N1P1P/R2BR1K1 w KQkq - 0 1,d1g4 h3g2,https://lichess.org/training/8pZNn
8pcgd,r1b2rk1/ppp2Npp/1q6/3P4/1bB1NQP1/3P4/PPP2PnP/2KR3R w KQkq - 0 1,f7h6 b6h6 f4h6 g7h6,https://lichess.org/training/8pcgd
8pqVG,r2qr1k1/p4p1p/5p1Q/1p6/1np3bB/1B1P4/2P1NPPP/4R1K1 b KQkq - 0 1,d8d4 h4f6 d4f6 h6f6,https://lichess.org/training/8pqVG
8qe3J,2k4r/ppp5/4p3/4p1Q1/2N1P2r/2N2nP1/PP4RP/6K1 w KQkq - 0 1,g1h1 h4h2 g2h2 h8h2,https://lichess.org/training/8qe3J
8qy7F,4r1k1/3b2p1/p1p5/1pPp3p/1P1PnR2/P2B2qP/1B1Q2P1/6K1 w KQkq - 0 1,f4f3 g3f3 g2f3 e4d2,https://lichess.org/training/8qy7F
8rqg8,r4rk1/pb3ppp/2p1p3/2b1Q3/N1B2P2/P6P/1q3PP1/R4RK1 b KQkq - 0 1,c5f2 f1f2 b2e5 f4e5,https://lichess.org/training/8rqg8
8s8H2,r1b2r1k/pp4p1/2p1p1N1/4q1p1/1nP5/8/PP4PP/R4R1K b KQkq - 0 1,h8g8 f1f8 g8h7 g6e5,https://lichess.org/training/8s8H2
8sOEq,r1bQ1k1r/p4ppp/1pN1pq2/1Bb5/8/8/PPP2PPP/2KR3R b KQkq - 0 1,f6d8 d1d8,https://lichess.org/training/8sOEq
8sTn4,r5k1/p2q1pp1/1pp5/3p3Q/3P1n2/PPP2P2/4R2P/4R1K1 w KQkq - 0 1,e2e7 d7e7 e1e7 f4h5,https://lichess.org/training/8sTn4
8t3Xh,r3kb1r/p3pppp/2N2n2/qp6/2pP1B2/2P1P3/P2Q1PPP/1R3K1R b KQkq - 0 1,f6e4 d2c2 a5c3 c2e4 c3d3 e4d3,https://lichess.org/training/8t3Xh
8tg5Y,r1b1k2r/5ppp/p1Nbpn2/3P4/N7/4B3/Pq3PPP/R2QK2R b KQkq - 0 1,d6b4 e1f1 b2a1 d1a1,https://lichess.org/training/8tg5Y
8uJ4V,r3r1k1/pbp2ppp/1p6/3p4/7Q/1P1B1n1P/P1P2PP1/R2NK2R w KQkq - 0 1,e1f1 e8e1,https://lichess.org/training/8uJ4V
8uM5L,r1r3k1/pp2bpP1/3ppn2/8/3P1B1P/2NB1P1N/qPK5/3R2R1 b KQkq - 0 1,f6d5 d3h7 g8h7 g7g8q c8g8 c3a2 g8g1 d1g1 d5f4 h3f4,https://lichess.org/training/8uM5L
8umKI,2r3k1/pq1n1pp1/3Np2p/2b5/Pp1RP3/1P3P2/5QPP/2R3K1 b KQkq - 0 1,c5d4 c1c8 b7c8 d6c8 d4f2 g1f2,https://lichess.org/training/8umKI
8v1Tu,Q1b2r1k/4q1p1/pn3n1p/2p1P3/5P2/3BBN2/1P4PP/R4RK1 w KQkq - 0 1,e5f6 e7e3 g1h1 b6a8,https://lichess.org/training/8v1Tu
8wKJK,r1b1kb1r/1p3pp1/p1n2q1p/4N3/2BQ4/8/PPP2PPP/R1B1K2R w KQkq - 0 1,c4f7 f6f7 e5c6 b7c6,https://lichess.org/training/8wKJK
8wbBQ,r1bq1k1r/1p3p1p/p3pNp1/3pPn2/2B4Q/8/PPP2PPP/R4RK1 w KQkq - 0 1,f6h7 f8g7 h4d8 h8d8,https://lichess.org/training/8wbBQ
8wgUz,rnb1k2r/pp3ppp/2p5/8/1bq5/2N1P3/PPQ2PPP/3RKBNR b KQkq - 0 1,c4a2 c2e4 c8e6 e4b4,https://lichess.org/training/8wgUz
8woHr,2kr2r1/2p1n3/Np1q4/5p2/1Q1PpN1p/4P2P/PP4P1/2R3K1 b KQkq - 0 1,d6b4 c1c7,https://lichess.org/training/8woHr
8x8Kj,2k3nr/ppp2p2/8/2b1n1pp/Q2N4/2P2q1P/P7/2R3KR b KQkq - 0 1,e5d3 a4e8,https://lichess.org/training/8x8Kj
8xmIE,8/2pq1kpp/1b2b3/3pP3/3N4/8/1BPQ2PP/6K1 b KQkq - 0 1,d7b5 d2f2 f7e8 d4b5 b6f2 g1f2,https://lichess.org/training/8xmIE
8yJiO,3r1rk1/p4ppp/1p6/6Q1/2B1n3/8/Pq1B1PPP/3R1RK1 w KQkq - 0 1,d2c3 b2f2 f1f2 d8d1 f2f1 d1f1 g1f1 e4g5,https://lichess.org/training/8yJiO
8yOmb,1k3r2/1pp3p1/p3N3/2qp3R/4p1Q1/2P1P3/PP4P1/2KB1r2 b KQkq - 0 1,f1d1 g4d1 c5e3 c1b1,https://lichess.org/training/8yOmb
8zDS1,r3k1nr/1pp4p/p1p1bqp1/2b5/4P3/2QP4/PPPB1PPP/RN3RK1 b KQkq - 0 1,f6c3 d2c3 g8f6 c3f6,https://lichess.org/training/8zDS1
8ze5W,4k2r/p3npb1/1pN2r2/1P1p2p1/P2Q2n1/6q1/3BPPB1/1R2RK2 w KQkq - 0 1,d4f6 h8h1 g2h1 g4h2,https://lichess.org/training/8ze5W
8zgAs,rnb3k1/1p3pn1/p2pr2R/4p1q1/4P3/1NP2P2/P1PQ2P1/2KRBB2 b KQkq - 0 1,g5d2 e1d2 e6h6 d2h6,https://lichess.org/training/8zgAs
90gNB,rn2kb1r/1b1p1pp1/p3p1np/qp1N4/4P2B/1B3N2/PP1Q1PPP/R3R1K1 b KQkq - 0 1,a5d2 d5c7,https://lichess.org/training/90gNB
91ce8,3rr3/pp3kpp/2n5/2p1p3/4N3/2P1nPB1/Pq4PP/1R1Q1R1K w KQkq - 0 1,d1d8 b2g2,https://lichess.org/training/91ce8
91iQB,1rb1k1nr/p1p2ppp/2pp4/6q1/3QP3/2P1PNP1/PP5P/R3KB1R b KQkq - 0 1,c6c5 d4a4 c8d7 a4d7,https://lichess.org/training/91iQB
91w6K,4kn1R/8/p1rqpQp1/3p1pP1/3P1P2/3B2K1/PPp5/8 w KQkq - 0 1,f6g6 e8d7 g6f7 d6e7 f7e7 d7e7 d3c2 c6c2,https://lichess.org/training/91w6K
92o1p,4r1k1/pp2r3/2p3p1/3P1pNp/2P3n1/PP3QPq/4R1R1/6K1 b KQkq - 0 1,e7e2 g2e2 e8e2 g5h3 e2e3 f3f4,https://lichess.org/training/92o1p
93KrA,4r1k1/6pp/p1pNp3/2p2p2/2qb2R1/P4Q1P/1r3PP1/4R1K1 b KQkq - 0 1,f5g4 f3f7 g8h8 f7e8,https://lichess.org/training/93KrA
