BIEbb,5rk1/1p4np/8/p5P1/P1PR1p1r/1P3PN1/3R1QK1/q7 w KQkq - 0 1,g3e4 a1h1,https://lichess.org/training/BIEbb
BIOjS,r2q4/ppp5/8/4P3/2k1b2R/6Q1/P1n3P1/1RK5 b KQkq - 0 1,d8d4 g3b3 c4c5 b3b5,https://lichess.org/training/BIOjS
BISNl,2R3n1/4kq2/p2r1p1p/1p6/4P2P/6Q1/P4P2/6K1 b KQkq - 0 1,d6d8 g3c7 d8d7 c7c5 d7d6 c8c7,https://lichess.org/training/BISNl
BIy3C,2bkr3/2q4p/3p2r1/3P1pB1/1p6/pP3PP1/P1PQR2P/7K b KQkq - 0 1,d8d7 d2b4 c7c5 b4a4,https://lichess.org/training/BIy3C
BJ3tt,3rk2r/1p3pp1/p3p1b1/4n3/P3P1BN/2qP2P1/2P2QK1/R4R2 w KQkq - 0 1,h4g6 h8h2 g2h2 e5g4 h2g2 g4f2,https://lichess.org/training/BJ3tt
BJ9xk,1k4r1/1pp4p/p3pp2/3p4/P2P1Pq1/1PR1Q3/5K1P/2R1N1r1 w KQkq - 0 1,e3f3 g4h4 f2e2 h4h2,https://lichess.org/training/BJ9xk
BJKXm,3R4/1b4pk/pp3npq/8/1P5R/rr6/2K1NQ2/5B2 b KQkq - 0 1,f6h5 f2f8 b3c3 e2c3 a3c3 c2c3,https://lichess.org/training/BJKXm
BJbwd,7r/3R4/4rk2/6n1/pP2pN2/P1Rb2P1/5P2/2Q3K1 w KQkq - 0 1,f4e6 g5f3 g1g2 h8h2,https://lichess.org/training/BJbwd
BJoFc,R7/5ppk/2p1pN1q/3pP3/2pPb3/2r2PQP/8/7K b KQkq - 0 1,g7f6 g3g8,https://lichess.org/training/BJoFc
BJrDS,3R2k1/2p2p1p/p3rpq1/8/8/Q6P/5PP1/6K1 b KQkq - 0 1,g8g7 a3f8,https://lichess.org/training/BJrDS
BKAqE,6k1/1R3p1p/p5p1/6q1/8/P3PQ1P/1P3PK1/3r4 w KQkq - 0 1,f3g3 g5d5 g3f3 d1g1 g2g1 d5f3,https://lichess.org/training/BKAqE
BKRtU,3q4/K7/PPR1k2p/5p2/6p1/8/6PP/8 b KQkq - 0 1,e6d7 a7b7 d8g8 c6c7 d7d6 a6a7 g8d5 b7b8,https://lichess.org/training/BKRtU
BKgdC,R7/1r1p1ppk/2n2rq1/1p2p3/1P2P3/2P1BP1p/5QPP/R5K1 b KQkq - 0 1,g6h5 g2g4 h5g4 f3g4,https://lichess.org/training/BKgdC
BL1ls,2r1k2r/1p3pp1/p3p1n1/2qpP3/3N1P2/2PQ2KP/R2N4/7R w KQkq - 0 1,h1c1 h8h3 g3h3 g6f4 h3g3 f4d3,https://lichess.org/training/BL1ls
BLFP3,Q7/1pr1kp2/3p1q1r/8/1P2PP2/2PP4/b2K4/6RR w KQkq - 0 1,a8a2 f6f4 d2c2 h6h2 h1h2 f4h2,https://lichess.org/training/BLFP3
BLMgJ,r3k2r/1p3pp1/p3p3/3p4/6n1/2N1P1q1/PP4B1/R1BQ1RK1 w KQkq - 0 1,f1f3 h8h1 g1h1 g3h2,https://lichess.org/training/BLMgJ
BLqNx,r1bq2k1/ppp3pp/2n1nr2/3p4/3P4/P1PBBN2/2P3PP/R2QK2R w KQkq - 0 1,f3g5 e6g5 e3g5 f6e6,https://lichess.org/training/BLqNx
BM2sz,3qk3/3pn1rR/ppr5/8/7Q/5P2/PP3P1P/4R2K b KQkq - 0 1,c6g6 h7g7 g6g7 h4h8 e8f7 h8d8,https://lichess.org/training/BM2sz
BM9PC,1Rbn3r/r1k5/p3p3/2PpPp2/B1p2P2/P1P1q2p/1Q6/KR6 b KQkq - 0 1,e3c5 b8c8 c7c8 b2b8,https://lichess.org/training/BM9PC
BMGpB,r3r3/1q1knppb/p6p/4RP2/2P3P1/1P5P/P1P1Q3/R5K1 b KQkq - 0 1,f7f6 a1d1 d7c8 e5c5 c8b8 e2h2,https://lichess.org/training/BMGpB
BMLFa,1k3r2/pp6/3bq3/2p3p1/4B1b1/1PP1PN2/PB6/R5KQ w KQkq - 0 1,f3d2 g4f3 h1f3 f8f3,https://lichess.org/training/BMLFa
BMguW,1qk2R1r/1p1r2pp/pQp5/3p4/P3p3/1P4P1/2P3PP/5RK1 b KQkq - 0 1,h8f8 f1f8 d7d8 b6d8,https://lichess.org/training/BMguW
BMoyf,8/1p4pk/p4qnp/P4Q2/2P2N2/8/2P2RK1/4r3 w KQkq - 0 1,f5g6 f6g6 f4g6 h7g6,https://lichess.org/training/BMoyf
BN1If,6k1/1pp3r1/p1n5/5Q2/5p2/1NP5/P4KPP/3r4 w KQkq - 0 1,f5f4 g7f7 f4f7 g8f7,https://lichess.org/training/BN1If
BNMnu,1Rk4r/3qpR1p/p2p1b2/2p2Q2/3nP3/p2P4/2P3PP/6K1 b KQkq - 0 1,c8c7 b8b7 c7b7 f5d7,https://lichess.org/training/BNMnu
BNaWf,8/p4p1k/6rp/7p/3PR3/P3PP1q/4Q3/5RK1 w KQkq - 0 1,g1f2 h3g3,https://lichess.org/training/BNaWf
BNeMJ,5br1/R1pkqp2/1p1np3/6r1/8/Q1N3pP/PPP3P1/5RK1 b KQkq - 0 1,f7f5 a3a4 d7d8 a7a8 d6c8 f1d1,https://lichess.org/training/BNeMJ
BNhoi,6r1/1k6/1p2p3/p1p4P/8/P2P4/2KQ3R/r7 w KQkq - 0 1,d2c3 a1a2 c3b2 a2b2,https://lichess.org/training/BNhoi
BOBbl,5r1k/2p1q3/p3p3/2n2Bp1/2p2P2/8/PK6/6RR b KQkq - 0 1,h8g7 h1h7 g7f6 f4g5 f6f5 h7e7,https://lichess.org/training/BOBbl
BOQ5Y,r7/1p1Q2b1/1Pp1q1p1/4Rk2/8/3p2R1/r4PPP/6K1 b KQkq - 0 1,f5e5 g3e3 e5f4 g2g3,https://lichess.org/training/BOQ5Y
BOhw7,3R3k/br6/p4p1q/2n1p3/2Q5/4PN2/P4PPP/6K1 b KQkq - 0 1,h8h7 c4g8,https://lichess.org/training/BOhw7
BOxKF,4r1k1/p1q2ppp/2p5/5b2/1PB5/P7/3N1PPP/R1Q1K3 w KQkq - 0 1,e1d1 c7e5 d2f3 e8d8,https://lichess.org/training/BOxKF
BQGyg,6k1/1bq3pp/p4n2/3p1P2/2rB1R2/2P2Q1P/P1R3B1/4r1K1 w KQkq - 0 1,g1f2 e1e4 f4e4 f6e4 f2g1 c4d4,https://lichess.org/training/BQGyg
BQP3g,r2q4/pp4kR/3r4/3p1Q2/4p3/2P5/P3B3/6K1 b KQkq - 0 1,g7g8 f5f7,https://lichess.org/training/BQP3g
BQbxh,r1b1qk2/p1p2rpR/2pppb2/8/3P1N2/3Q2P1/PPP3B1/2K5 b KQkq - 0 1,c8d7 f4g6 f8g8 h7h8,https://lichess.org/training/BQbxh
BQqkJ,6k1/5p2/3P2p1/8/p1P4Q/P4PKP/R5P1/2r1q3 w KQkq - 0 1,g3g4 c1c4 f3f4 c4f4 g4f4 e1h4,https://lichess.org/training/BQqkJ
BQvKD,5r1r/4q1k1/p2pBp2/1p1PpQp1/3pP3/3Pb1P1/PP4K1/5R1R b KQkq - 0 1,e7c7 h1h8 c7c2 f1f2 c2f2 f5f2 e3f2 h8f8 g7f8 g2f2,https://lichess.org/training/BQvKD
BR2ra,8/R6p/2N5/3K4/3P4/8/1kq5/8 b KQkq - 0 1,h7h5 a7a2 b2a2 c6b4 a2b2 b4c2,https://lichess.org/training/BR2ra
BRKdP,7r/1Q2qk2/4B1p1/5p2/P2p1b2/1P4Rp/5P1P/5K2 b KQkq - 0 1,f7e6 g3g6 e6f7 g6g7 f7g7 b7e7,https://lichess.org/training/BRKdP
BRO7h,r2qk1nr/pp1nbpp1/4P2p/2pp1R2/3P4/2PN4/PP4PP/RNBQ2K1 b KQkq - 0 1,f7e6 d1h5 g7g6 h5g6,https://lichess.org/training/BRO7h
BRfaA,3rk2r/ppp2ppp/2p5/4q3/2B1N1P1/4K3/PPP5/R1BQ4 w KQkq - 0 1,d1f3 e5d4 e3f4 d4c4,https://lichess.org/training/BRfaA
BRthQ,1k5Q/1p1q4/8/4p3/4r3/R7/KP6/8 b KQkq - 0 1,d7c8 a3a8 b8a8 h8c8,https://lichess.org/training/BRthQ
BSNzs,8/R4P2/4p3/1kBpP3/p2P1K2/1r6/8/1q6 w KQkq - 0 1,f7f8q b1f1 f4g5 b3g3 g5h6 f1h3,https://lichess.org/training/BSNzs
BSe6c,4q1k1/p5p1/2p5/P1Pn1Qp1/7p/7P/1R1B1PK1/r7 w KQkq - 0 1,f5g5 e8e4 f2f3 e4e2,https://lichess.org/training/BSe6c
BSqlt,8/1Q3kp1/4pq2/1pr2p2/2p5/4P1RP/1PbP2P1/2B3K1 b KQkq - 0 1,f6e7 g3g7 f7g7 b7e7,https://lichess.org/training/BSqlt
BT0Yc,r3kb1r/pp2ppp1/8/2p1nR2/3q2N1/6p1/PPPPB1P1/RNBQ2K1 w KQkq - 0 1,g4e3 h8h1 g1h1 d4h4 h1g1 h4h2 g1f1 h2h1,https://lichess.org/training/BT0Yc
BTLpE,8/2k5/p1pb1p2/Pp1p1Q2/1P1P2P1/5KPq/4RP1r/4B3 w KQkq - 0 1,f5f6 h3g2 f3e3 g2e4 e3d2 d6b4,https://lichess.org/training/BTLpE
BTTuX,r7/1pp1q1k1/4brp1/n1N1Q3/1nB2P2/1P1PP3/6P1/2KR3R b KQkq - 0 1,a5c6 c5e6 e7e6 e5e6,https://lichess.org/training/BTTuX
BTYkb,6Q1/8/3k4/2r4K/7P/5R2/8/2q5 w KQkq - 0 1,h5g6 c1g1 g6f7 c5c7,https://lichess.org/training/BTYkb
BTq32,8/1R6/2R1p2p/2p1P1b1/2k1p3/2q1P1P1/5PK1/8 b KQkq - 0 1,c3c2 c6c5 c4c5 b7c7 c5d5 c7c2,https://lichess.org/training/BTq32
BUF2W,1r3r2/1pk1q1p1/p2bp2p/2p5/4Q3/2PPN3/P1P2PPP/1RB3K1 b KQkq - 0 1,f8f4 e3d5 e6d5 e4e7 d6e7 c1f4,https://lichess.org/training/BUF2W
BUFJ7,rnb1k3/pppp1p1p/5q2/4r3/8/2P5/P2K1PPP/RNBQ1BNR w KQkq - 0 1,f2f4 f6f4 d2c2 f4a4 c2b2 a4d1,https://lichess.org/training/BUFJ7
BUGtM,r4r2/1pq2kp1/p1p4b/3pP3/3P4/3BP1K1/PPQ5/N4R2 b KQkq - 0 1,f7e7 c2c5 e7e6 f1f8,https://lichess.org/training/BUGtM
BURAE,2q5/1p1kb1p1/p3p1P1/4P1P1/2pPp3/2P1Br2/PP4NK/R2Q4 w KQkq - 0 1,d1h1 c8h8 h2g1 f3h3 h1h3 h8h3,https://lichess.org/training/BURAE
BUStI,r2qkb1r/1bpp4/p4p1p/1p2N1p1/4P3/1QPP2P1/PP1N2PP/R4RK1 b KQkq - 0 1,f6e5 b3f7,https://lichess.org/training/BUStI
BUd5F,r2q2k1/pb3rb1/1pn1p1Q1/2pN2P1/2P3n1/PP2P3/1B1P2P1/2KR3R b KQkq - 0 1,e6d5 g6h7 g8f8 b2g7,https://lichess.org/training/BUd5F
BUljc,8/7R/4pkp1/3nb2p/7P/5qP1/1P1Q1P2/6K1 b KQkq - 0 1,e5g3 d2g5,https://lichess.org/training/BUljc
BUpuy,3rq1k1/RR1n4/8/2pPp3/2P1Pp2/2P2P2/8/Q4KNr w KQkq - 0 1,b7d7 d8d7 a7a8 d7d8 a8d8 e8d8,https://lichess.org/training/BUpuy
BUrw6,1r1r2k1/p7/4p1Pp/5p2/5P2/2P1q3/1PK3Q1/3R2R1 w KQkq - 0 1,g2h2 b8b2 c2b2 d8b8 b2c2 e3e4 d1d3 e4a4,https://lichess.org/training/BUrw6
BV2Hz,8/1bk1p2p/1P1q1bp1/2p2P2/5QB1/2r3nP/6P1/R3R1K1 b KQkq - 0 1,c7b6 e1e6 d6e6 f5e6,https://lichess.org/training/BV2Hz
BV89M,r1b2q2/pp1n1k2/2p1ppp1/8/3P2Q1/2P2R2/P1P3PP/R5K1 b KQkq - 0 1,d7b6 f3f6 f7f6 a1f1 f6g7 f1f8,https://lichess.org/training/BV89M
BVBAY,7k/1n4p1/7p/8/r2KQ3/8/8/2R5 w KQkq - 0 1,c1c4 a4c4 d4c4 b7d6 c4d5 d6e4,https://lichess.org/training/BVBAY
BVMMw,8/1pR3Qp/4p3/3pRq1k/1P1P1p2/8/5P1P/r6K w KQkq - 0 1,h1g2 f4f3 g2g3 a1g1,https://lichess.org/training/BVMMw
BVUxV,1k4r1/pP3p2/4p2p/3p4/P2P1q1r/2P2N2/4BKP1/R4Q2 w KQkq - 0 1,f2g1 f4e3 f1f2 h4h1 g1h1 e3f2,https://lichess.org/training/BVUxV
BVVbq,8/ppp2R2/3p4/5Rbk/3pP2p/NP1P2q1/1PP5/7K b KQkq - 0 1,h5g4 f5g5 g4g5 f7g7 g5f4 g7g3,https://lichess.org/training/BVVbq
BVdK9,2R5/p2R4/4p3/3k1p2/5q2/7r/PPP2B2/1K6 b KQkq - 0 1,d5e4 c8c4 e4e5 f2d4 f4d4 c4d4,https://lichess.org/training/BVdK9
BW9Ns,3k2qr/ppRb1pp1/4p3/3pP1b1/3P4/1P3QN1/PB3PPr/2R3K1 b KQkq - 0 1,d7c6 c1c6 b7c6 c7a7 g8h7 a7a8,https://lichess.org/training/BW9Ns
BWCZq,Qnqk3r/B1p3b1/p2p1p2/3P1n2/5p1p/8/PPP1R2P/2K1R3 b KQkq - 0 1,b8d7 e2e8 h8e8 e1e8 d8e8 a8c8,https://lichess.org/training/BWCZq
BWTpC,1Q6/p2qk3/2p1p1r1/2Pp2r1/7p/1P3RP1/P1P2P2/R4K2 b KQkq - 0 1,h4g3 b8f8,https://lichess.org/training/BWTpC
BWWwF,6k1/pBb3pp/1p2p3/2p2p2/2P5/PP2PR1P/7q/1RBQK1r1 w KQkq - 0 1,f3f1 c7g3,https://lichess.org/training/BWWwF
BWX9f,2k5/pp5r/1qp1p3/4B3/4P1p1/1P4Nr/P1P2bK1/R3Q2R w KQkq - 0 1,e1f2 h3h2 h1h2 h7h2 g2h2 b6f2,https://lichess.org/training/BWX9f
BWhYi,5rk1/pppq2pp/3b4/8/3n4/3Pr2P/PPPN1PP1/R2QK2R w KQkq - 0 1,f2e3 d6g3,https://lichess.org/training/BWhYi
BWq3i,r7/pp2k2Q/5bp1/5p2/5P1P/2P5/qP4P1/3R3K b KQkq - 0 1,a2f7 d1d7 e7d7 h7f7,https://lichess.org/training/BWq3i
BX8Jo,2r4r/pQ2kp2/3qp3/6pp/4P3/8/PPP3PP/3N1R1K b KQkq - 0 1,d6d7 f1f7 e7f7 b7d7,https://lichess.org/training/BX8Jo
BXBxL,rn3r1k/pp2p1bB/2pq4/6N1/2PP4/P6P/1P4P1/R1BQK2R w KQkq - 0 1,h1g1 d6g3 e1d2 f8f2,https://lichess.org/training/BXBxL
BXPWk,r4q2/ppp3k1/4p3/3pP2R/3P4/2P1PrN1/PP2Q3/2K5 b KQkq - 0 1,f8f7 e2g2 g7f8 h5h8 f8e7 h8a8,https://lichess.org/training/BXPWk
BXa1j,3qkr2/p7/1pr1pbQ1/5pB1/3P4/2P3P1/P4PK1/7R b KQkq - 0 1,f8f7 h1h8 f6h8 g5d8,https://lichess.org/training/BXa1j
BXgSK,6Q1/2qkn1pp/p7/1p1R4/8/bP6/P4rPP/1K2R3 b KQkq - 0 1,e7d5 g8e6 d7d8 e6e8,https://lichess.org/training/BXgSK
BXjVZ,4r2q/pp3k2/2p2N1Q/6p1/8/P5P1/1RR2PPK/4r3 w KQkq - 0 1,h6h8 e8h8 f6h5 h8h5,https://lichess.org/training/BXjVZ
BXxFq,r2q3r/pppkn1Qp/1bnpp3/8/4P3/6P1/PPP2PBP/2KR3R b KQkq - 0 1,e6e5 g2h3 d7e8 g7h8 e8f7 h8h7,https://lichess.org/training/BXxFq
BYAbU,6k1/5pb1/4p1p1/4P1Pq/5P2/3R1Q2/PR6/2r3K1 w KQkq - 0 1,g1f2 h5h2 f3g2 h2f4,https://lichess.org/training/BYAbU
BYOFd,r1bqk2r/1p3pp1/p3p3/2b5/1P3P2/5QK1/P1P3P1/RNB2R2 w KQkq - 0 1,b4c5 d8h4,https://lichess.org/training/BYOFd
BYe03,5r2/2Q5/7p/1p1R4/4P3/2k3P1/1q3PKP/q7 b KQkq - 0 1,c3b3 d5b5 b3a2 c7c4 a2b1 c4d3 b1c1 b5c5,https://lichess.org/training/BYe03
BYn5b,7r/p4pk1/6p1/1pqN4/2p1P3/P1P2Rb1/1P4P1/5QK1 w KQkq - 0 1,d5e3 h8h1 g1h1 c5h5 h1g1 h5h2,https://lichess.org/training/BYn5b
BYobp,8/8/p6Q/2k1n3/1p6/4P1PK/r5B1/8 w KQkq - 0 1,g2e4 a2h2 h3h2 e5g4 h2h3 g4h6,https://lichess.org/training/BYobp
BYvdu,6k1/1r5p/6p1/2BP3n/2q1P2P/2Q2P2/1P6/r1KRR3 w KQkq - 0 1,c1c2 b7b2 c2b2 c4a2,https://lichess.org/training/BYvdu
BYvj1,5r2/ppk5/2p3p1/3n1pQ1/3P1P2/2P3K1/Pr6/4R3 w KQkq - 0 1,g5g6 b2g2 g3g2 d5f4 g2f3 f4g6,https://lichess.org/training/BYvj1
BYwRL,r1b1r3/3nq1k1/2p2np1/p3p1Q1/Np2P3/8/PPP1BPP1/1K1R3R b KQkq - 0 1,e8h8 h1h8 g7h8 d1h1 h8g7 e2c4 f6g8 h1h7 g7h7 c4g8 h7g8 g5e7,https://lichess.org/training/BYwRL
BYxtA,2r2k1r/1b3q1p/p6Q/1p2Pp2/4n3/1Pp5/P1P4P/2KR2R1 b KQkq - 0 1,f8e7 g1g7 b7c6 g7f7 e7f7 d1g1 c8g8 e5e6 f7e7 g1g8 h8g8 h6h7 e7e6 h7g8,https://lichess.org/training/BYxtA
BYy2d,7k/2p1r1p1/4PpBb/3P3P/1qP2P2/1p3R2/r3Q3/1K5R w KQkq - 0 1,e2d1 a2a1 b1a1 b4a3 a1b1 a3a2,https://lichess.org/training/BYy2d
BZ4cD,8/5K2/p2RP1p1/1k4P1/1P3P2/8/1q6/8 b KQkq - 0 1,b2b4 e6e7 b4d6 e7e8q,https://lichess.org/training/BZ4cD
BZ4tK,r2q2r1/pb1k3p/1pnPR1n1/3Q1p2/8/2B2N2/P4PPP/R5K1 b KQkq - 0 1,g6f4 f3e5 c6e5 e6e7 d8e7 d5b7 d7d6 c3b4,https://lichess.org/training/BZ4tK
BZAZk,8/p4ppk/1p2p2p/4P2P/5PP1/P1q4r/4QB2/3R2K1 w KQkq - 0 1,e2f1 c3f3 f1h3 f3h3,https://lichess.org/training/BZAZk
BZPAe,Rnk2r2/1p1q3r/1P1p1p1p/2pPp1pP/2P1P1P1/Q1PKBP2/8/8 b KQkq - 0 1,d7d8 a3a7 c8d7 a7b7 d7e8 b7h7,https://lichess.org/training/BZPAe
BZWup,Q5R1/2pq2k1/p2p4/P3p1pp/2P1Pr2/3p3P/6P1/4b2K b KQkq - 0 1,g7f7 a8f8 f7e6 g8g6 f4f6 g6f6,https://lichess.org/training/BZWup
BZpsW,r1b2r2/pp1p1qpQ/2n2k2/8/2PpRp1P/8/PP3PP1/R5K1 b KQkq - 0 1,g7g5 h7h6 f6f5 a1e1,https://lichess.org/training/BZpsW
BZw3M,7r/5p2/2k1p1p1/3pP1P1/pPq4r/B1PRQK2/8/6R1 w KQkq - 0 1,b4b5 c6b7 d3d4 h4h3,https://lichess.org/training/BZw3M
BZwQh,5rkq/R4R1p/6pQ/3p4/P7/2Pn1P2/1P4PP/6K1 b KQkq - 0 1,f8f7 a7a8 f7f8 h6f8,https://lichess.org/training/BZwQh
Ba1XP,1k1r3r/pp6/q1p1B1p1/3pn3/N4R2/6P1/P1RQ2KP/8 w KQkq - 0 1,f4b4 h8h2 g2h2 e5f3 h2g2 f3d2,https://lichess.org/training/Ba1XP
BaAnR,5rk1/1pp3bp/3p2p1/p2P4/2P5/PP3K2/R1B1QP1q/5R2 w KQkq - 0 1,f3e3 h2f4 e3d3 f4d4,https://lichess.org/training/BaAnR
BaTp1,r2qk1nr/pppbp2p/6p1/1B2b3/8/2N5/PPP3PP/R1BQ1RK1 b KQkq - 0 1,e5c3 b5d7 d8d7 f1f8 e8f8 d1d7,https://lichess.org/training/BaTp1
BaVLM,r1bqkn1R/ppp3p1/2n2p2/3pP3/5B2/2PQ1N2/P1P1PP2/2K5 b KQkq - 0 1,c8e6 d3g6 e8d7 g6g7 d8e7 e5f6 e7g7 f6g7 f8g6 h8a8,https://lichess.org/training/BaVLM
BaW0y,4r3/2p4R/k1q5/1p3p2/3Bp1p1/n3P1P1/4QPB1/1r1K3R w KQkq - 0 1,d1d2 c6c2,https://lichess.org/training/BaW0y
BaWR4,8/3KP1q1/8/1R6/4k3/8/8/8 b KQkq - 0 1,g7g4 d7d8 e4d3 e7e8q,https://lichess.org/training/BaWR4
BaXqe,r2q2k1/pb2b1p1/1p2p1Q1/2p5/5P2/1P2p2R/P1PN2PP/R5K1 b KQkq - 0 1,e3d2 g6e6 g8f8 h3h8,https://lichess.org/training/BaXqe
Bafe1,4r2k/pp4pp/3p4/8/5Q2/2P5/P1PK1PPP/4r3 w KQkq - 0 1,f4d6 e8e2 d2d3 e1d1 d3e2 d1d6,https://lichess.org/training/Bafe1
BasaO,r3nr2/1ppqk1bQ/p2p1pR1/4p1B1/3nP3/2N2B2/PPP2PP1/2KR4 b KQkq - 0 1,f6g5 g6g7 e8g7 h7g7 f8f7 c3d5,https://lichess.org/training/BasaO
BbMJM,2k2Q2/Rbq3p1/1p4p1/2p5/3pP1Pp/1P1P3P/6Bb/1r2B2K b KQkq - 0 1,c7d8 f8d8 c8d8 h1h2 b1e1 a7b7,https://lichess.org/training/BbMJM
BbWim,2nkr3/ppq1b1p1/2p4p/3r4/4RN2/7P/P3QPP1/4R1K1 b KQkq - 0 1,d8d7 e2g4 d7d8 f4e6,https://lichess.org/training/BbWim
BbZGt,5r2/P5R1/6k1/4Q3/8/8/2K3p1/7q b KQkq - 0 1,g6h6 e5g5,https://lichess.org/training/BbZGt
BbrhM,8/p1p2pkp/6p1/1P1r3q/8/PP2RP2/6Q1/R5K1 w KQkq - 0 1,g1f2 d5d2 e3e2 d2e2 f2e2 h5e5 e2d3 e5a1,https://lichess.org/training/BbrhM
BbvMr,r1b2r2/p5k1/4p1p1/1p1pn1P1/2p5/1PP1P1N1/q2P2P1/R2QK2R w KQkq - 0 1,a1a2 e5d3 e1e2 f8f2,https://lichess.org/training/BbvMr
Bbwpy,8/p3q1kp/1p4p1/2p1b1P1/4Nr2/P1P5/1P6/1K2Q2R b KQkq - 0 1,e5c7 h1h7 g7h7 e4f6,https://lichess.org/training/Bbwpy
Bc0te,r1bq3r/pppp1kpR/8/3PP1N1/2P2p2/2N1b3/PP4P1/R1BK1B2 b KQkq - 0 1,f7g8 h7h8 g8h8 g5f7 h8g8 f7d8,https://lichess.org/training/Bc0te
Bc3rt,2r2Q1Q/2q1k3/4p3/p2pP3/2r5/7P/PPp3P1/5R1K b KQkq - 0 1,c8f8 h8g7 f8f7 f1f7 e7e8 f7f8,https://lichess.org/training/Bc3rt
BcIfM,4r1k1/7p/p5p1/1p3pB1/1P6/P2QKp1P/7q/1R1R4 w KQkq - 0 1,e3d4 h2e5,https://lichess.org/training/BcIfM
BcQL2,8/1R2bkpp/2B1p3/2Pp4/P2P4/3KQP2/r6q/8 w KQkq - 0 1,b7e7 f7e7 e3g5 e7f7,https://lichess.org/training/BcQL2
BcXYx,r2q2k1/pp2p1b1/2ppb1PR/8/3P4/1PN1r3/1PP4Q/2KR4 b KQkq - 0 1,d8f8 h6h8 g7h8 h2h7,https://lichess.org/training/BcXYx
BcfpR,6k1/ppp2ppp/5p2/8/1r6/4KR1P/PP2Q2q/4R3 w KQkq - 0 1,f3f2 h2g3 f2f3 g3e5 e3f2 b4b2 f2f1 b2e2 e1e2 e5b5,https://lichess.org/training/BcfpR
Bd0SL,1k6/ppp3Q1/8/8/P2P4/2q5/2P2P2/4RK1r w KQkq - 0 1,f1g2 c3h3,https://lichess.org/training/Bd0SL
Bd0Zw,8/1P3pk1/R5p1/4p3/6P1/8/1K1p4/5r2 w KQkq - 0 1,b7b8q f1b1 b2b1 d2d1q b1a2 d1e2,https://lichess.org/training/Bd0Zw
BdGWX,r6b/2qb1k2/1pp3p1/p2p1p2/3P1N2/P2NPP2/P3B1P1/2K4R b KQkq - 0 1,d7e6 h1h7 h8g7 h7g7 f7g7 f4e6 g7f6 e6c7,https://lichess.org/training/BdGWX
BdYcS,2k4r/1pp3p1/p4pp1/8/4B3/6P1/PP4Q1/RNBq1nK1 w KQkq - 0 1,g2f1 d1d4 g1g2 d4e4 f1f3 h8h2 g2h2 e4f3,https://lichess.org/training/BdYcS
BdkGZ,k4Kr1/p3Q3/2pq4/3p4/3B4/2P5/PP3P1P/8 w KQkq - 0 1,f8f7 d6g6,https://lichess.org/training/BdkGZ
Bdpow,6QR/4rpp1/p4qkp/1p2p3/1p6/2P2N1P/P1b2PP1/6K1 b KQkq - 0 1,e5e4 g8h7 g6h5 g2g4,https://lichess.org/training/Bdpow
BdsvB,2R1kr2/1p2bpQp/p3p3/4P3/1P1qp3/P7/6PP/5N1K b KQkq - 0 1,e8d7 c8f8 e7f8 g7f8 e4e3 f8f7,https://lichess.org/training/BdsvB
Be3hL,8/8/2r1pK2/5p2/5Q2/2k2P2/8/8 w KQkq - 0 1,f4h6 e6e5 f6f5 c6h6,https://lichess.org/training/Be3hL
Be9iy,rnbq1rk1/pp4pp/2pb4/2Pp3n/1P2P3/P5pP/1B1NPPB1/R2QK1NR w KQkq - 0 1,f2g3 d6g3,https://lichess.org/training/Be9iy
BeGHV,1r3rN1/2pq2k1/1p1pp3/p3p1b1/P5P1/2P2b2/1PQ4R/R3K3 b KQkq - 0 1,g7f7 h2h7 f7e8 c2g6 e8d8 g6g5 d8c8 h7d7,https://lichess.org/training/BeGHV
BeHWJ,8/1pQ3p1/p1b2pk1/P4r2/4p1KP/4P3/5P2/8 w KQkq - 0 1,c7g3 c6d7 h4h5 f5h5 g4f4 h5g5,https://lichess.org/training/BeHWJ
BeKUv,8/6k1/p2p1R2/1p1p2PP/3PqP2/P1P5/1P3K2/8 b KQkq - 0 1,e4h7 f6f7 g7f7 g5g6 h7g6 h5g6,https://lichess.org/training/BeKUv
BeOWz,r1q1rk2/pp3pp1/6n1/3p2PR/1Q1P1P2/P3B3/4PK2/R7 b KQkq - 0 1,e8e7 a1h1 f8g8 b4e7,https://lichess.org/training/BeOWz
BeQTZ,r2qk2r/1ppbb1p1/2n1p2p/1p3p2/3PP3/4P1B1/PPPN2PP/R2Q1RK1 b KQkq - 0 1,f5e4 d1h5 g7g6 h5g6,https://lichess.org/training/BeQTZ
Bea7E,1r1q2k1/4ppbR/p5p1/3Pn1N1/2p5/1P4P1/P6Q/2K3N1 b KQkq - 0 1,c4b3 h7h8 g7h8 h2h7 g8f8 h7h8,https://lichess.org/training/Bea7E
BeoQ7,2q3k1/8/7R/p3Np2/1p1P4/8/PP1K1P2/8 b KQkq - 0 1,c8d8 h6h8 g8h8 e5f7 h8g7 f7d8,https://lichess.org/training/BeoQ7
BfMfZ,5knQ/5r2/6p1/pB2Pp2/3P1P1K/2r5/6PP/8 w KQkq - 0 1,d4d5 c3c7 h4g5 f7h7 h8h7 c7h7,https://lichess.org/training/BfMfZ
BfeE1,r2k4/2pq2r1/p2p4/1p3p2/5P1p/1P1PRp2/1PP2P1P/R3Q1K1 w KQkq - 0 1,g1f1 g7g1 f1g1 d7g7 g1f1 g7g2,https://lichess.org/training/BfeE1
