4dz1v,8/8/p6p/1p2P2k/5q2/P3pn1P/1PK1Q1R1/8 w KQkq - 0 1,g2g4 f3d4 c2d3 d4e2 g4f4 e2f4,https://lichess.org/training/4dz1v
4mk99,r1b2r2/ppp2k1p/3p2q1/3Nn3/5Q2/8/PP3PPP/R3R1K1 b KQkq - 0 1,f7g8 d5e7 g8g7 e7g6 f8f4 g6f4,https://lichess.org/training/4mk99
4nVbN,1k1r3r/p4p2/1p6/4q3/3N2Pp/2PQ4/PP6/1K5R b KQkq - 0 1,h4h3 d4c6 b8c7 c6e5 d8d3 e5d3,https://lichess.org/training/4nVbN
4vlAm,2rr2k1/6pp/p3p3/4Rp2/1p1P1P2/1P3Q1n/P3KP1q/BB2R3 w KQkq - 0 1,e1h1 h3g1 e2d1 g1f3 h1h2 f3h2,https://lichess.org/training/4vlAm
4yWGo,r5k1/p4ppp/1p6/3N1q2/7Q/4b3/PPP3PP/3R3K b KQkq - 0 1,e3f2 d5e7 g8f8 e7f5 f2h4 f5h4,https://lichess.org/training/4yWGo
4zXU9,3r1k2/5ppp/p5n1/1p6/3q1N2/P4QP1/1P3R1P/6K1 b KQkq - 0 1,g6e5 f4e6 f8e7 e6d4 e5f3 d4f3,https://lichess.org/training/4zXU9
57PqX,2rq4/1Q2kp2/4pnb1/8/2pN4/PP3PP1/5K1P/4R3 b KQkq - 0 1,c8c7 d4c6 e7e8 c6d8 c7b7 d8b7,https://lichess.org/training/57PqX
5ATlx,r5k1/p4p2/7p/2Pp4/p2Pn2P/2P1q1P1/6PN/R2Q3K w KQkq - 0 1,h2f1 e4f2 h1g1 f2d1 f1e3 d1e3,https://lichess.org/training/5ATlx
5CEkv,r2q3k/pQ4p1/2n4r/6N1/8/4P3/PP3PPP/5RK1 b KQkq - 0 1,a8b8 g5f7 h8h7 f7d8 b8b7 d8b7,https://lichess.org/training/5CEkv
5LzZg,B5kr/2R3p1/1p2p3/pN6/1n1P3p/4Q3/PP6/K2q4 w KQkq - 0 1,c7c1 b4c2 a1b1 c2e3 c1d1 e3d1,https://lichess.org/training/5LzZg
5RCxE,8/6pk/4p3/5n1P/2p2q2/R6P/4Q3/5K2 w KQkq - 0 1,a3f3 f5g3 f1f2 g3e2 f3f4 e2f4,https://lichess.org/training/5RCxE
5USNf,2r3k1/6p1/p5qp/1p3N2/4pQn1/3b4/PP4PP/3R2K1 b KQkq - 0 1,c8f8 f5e7 g8h7 e7g6 f8f4 g6f4,https://lichess.org/training/5USNf
5ZPoB,r5k1/p5bp/1p4p1/8/3P2nq/1P3Q2/PB3PP1/2R1RK2 w KQkq - 0 1,e1e4 g4h2 f1e2 h2f3 e4h4 f3h4,https://lichess.org/training/5ZPoB
5ZaRC,1kb1Qb1r/npp3pp/5q2/4N3/2P1p3/8/PP2BPPP/3R2K1 b KQkq - 0 1,f8c5 e5d7 b8a8 d7f6 h8e8 f6e8,https://lichess.org/training/5ZaRC
5cZCB,2rr2k1/1p3p1p/p5p1/3pb3/4q1N1/2P4P/1P1Q1PP1/2RR2K1 b KQkq - 0 1,e5f4 g4f6 g8g7 f6e4 f4d2 e4d2,https://lichess.org/training/5cZCB
5iZTD,7k/p3q1b1/4P1p1/3Q1n1p/2pP4/2P2NP1/P5K1/1R6 w KQkq - 0 1,b1b7 f5e3 g2h3 e3d5 b7e7 d5e7,https://lichess.org/training/5iZTD
5lIZV,1r2k3/pb1p4/1pn1ppqB/7p/3P1Q2/P1n2N2/2P2PPP/R4RK1 w KQkq - 0 1,f3h4 c3e2 g1h1 e2f4 h4g6 f4g6,https://lichess.org/training/5lIZV
5qRTU,rk2r3/ppp5/5nq1/5N1R/2PP1Q2/P3P1n1/1P3PP1/2KR4 w KQkq - 0 1,h5g5 g3e2 c1b1 e2f4 g5g6 f4g6,https://lichess.org/training/5qRTU
65eqj,r4k1r/p3ppb1/2p1b2p/1pN1q3/8/4BQ2/PPP2PP1/3R1K1R b KQkq - 0 1,e6d5 c5d7 f8e8 d7e5 d5f3 e5f3,https://lichess.org/training/65eqj
6IxLb,2r4k/pp3p2/5p1P/2q1p3/6P1/P1PQ1P2/nP1RKN2/8 w KQkq - 0 1,f2e4 a2c1 e2f1 c1d3 e4c5 d3c5,https://lichess.org/training/6IxLb
6JM9B,6k1/p4pp1/4p2p/qP2P3/n2N1P2/1Q1K1P1P/8/8 w KQkq - 0 1,d4c6 a4c5 d3c4 c5b3 c6a5 b3a5,https://lichess.org/training/6JM9B
6T2Dm,5rk1/pp3p1p/2p3p1/3n4/3q2P1/P6P/1P2QPK1/2R1R3 w KQkq - 0 1,c1d1 d5f4 g2f1 f4e2 d1d4 e2d4,https://lichess.org/training/6T2Dm
6UlS0,7k/6p1/5b1p/3nq3/P7/1R1QP3/1P2KP1P/8 w KQkq - 0 1,b3b5 d5f4 e2d2 f4d3 b5e5 d3e5,https://lichess.org/training/6UlS0
6YeRj,6k1/5pp1/8/2N2n2/5q1p/7P/2P1Q1P1/7K w KQkq - 0 1,c5d3 f5g3 h1h2 g3e2 d3f4 e2f4,https://lichess.org/training/6YeRj
6kq6n,5r2/1pQ4k/3p2pp/1P1q1n2/4N3/8/5PPP/4R1K1 b KQkq - 0 1,f8f7 e4f6 h7g7 f6d5 f7c7 d5c7,https://lichess.org/training/6kq6n
6l3Fw,1r3rk1/p1p2p1p/3b1p2/3N1q2/3Q4/5P2/PP4PP/1R3R1K b KQkq - 0 1,d6e5 d5e7 g8h8 e7f5 e5d4 f5d4,https://lichess.org/training/6l3Fw
6o1Bq,1r4k1/3b1p1p/3bp1p1/6B1/1P1n4/Pq1B2PP/N2Q1P2/2R3K1 w KQkq - 0 1,d3c4 d4f3 g1g2 f3d2 c4b3 d2b3,https://lichess.org/training/6o1Bq
6rR8T,1k1r3r/pp3pp1/4pn2/1Q2N2p/1P1q4/8/P4PPP/R1R3K1 b KQkq - 0 1,d8d5 e5c6 b8a8 c6d4 d5b5 d4b5,https://lichess.org/training/6rR8T
6zFe4,r3kb1r/pbp5/1pnp4/3Np2p/2P3qP/3PQ1P1/PP4B1/R3K1NR b KQkq - 0 1,f8h6 d5f6 e8e7 f6g4 h6e3 g4e3,https://lichess.org/training/6zFe4
700em,8/1p2r1k1/pP2p3/P1p4q/2P2Q2/4P3/5nB1/3R2K1 w KQkq - 0 1,g2f3 f2h3 g1f1 h3f4 f3h5 f4h5,https://lichess.org/training/700em
70FwS,1r5k/5Rpp/pp1p4/2pP1N2/2P1nq2/3Q3P/PP4P1/7K w KQkq - 0 1,f5d6 e4f2 h1g1 f2d3 f7f4 d3f4,https://lichess.org/training/70FwS
70Isp,7k/pp6/7q/3pPQ1R/2nP3P/P7/4NK1P/5r2 w KQkq - 0 1,f2g2 c4e3 g2h3 e3f5 h5h6 f5h6,https://lichess.org/training/70Isp
74WhT,4r2k/p1p4q/Pp1pNR2/1P1Pn1Qp/4P3/2P3P1/7P/6K1 w KQkq - 0 1,f6h6 e5f3 g1f2 f3g5 h6h7 g5h7,https://lichess.org/training/74WhT
76SiL,r4rk1/ppp2pp1/4p2p/2bqP3/3n1Q2/3B1PB1/PPP2P1P/R4RK1 w KQkq - 0 1,d3e4 d4e2 g1h1 e2f4 e4d5 f4d5,https://lichess.org/training/76SiL
7MOdA,1r3rk1/p1p2pp1/1p6/3P2qp/4P1n1/5B1Q/PP2N3/R4R1K w KQkq - 0 1,f1g1 g4f2 h1h2 f2h3 g1g5 h3g5,https://lichess.org/training/7MOdA
7NgA7,3r3k/7p/p1q4r/3N1pp1/3Q4/1P4P1/5P1P/3R1K2 b KQkq - 0 1,h8g8 d5e7 g8f7 e7c6 d8d4 c6d4,https://lichess.org/training/7NgA7
7O828,2rr1k2/1b3pp1/p1n1pq2/1p4NQ/1P6/P7/5PPP/2R2RK1 b KQkq - 0 1,d8d5 g5h7 f8e7 h7f6 d5h5 f6h5,https://lichess.org/training/7O828
7bW9U,1r3k1r/p4p2/1bB1p1p1/3pPn2/P2P3P/5NP1/1q3PK1/2RQ3R w KQkq - 0 1,c1b1 f5e3 g2g1 e3d1 b1b2 d1b2,https://lichess.org/training/7bW9U
7gB47,3rr1k1/p5pp/1p2pp2/5q2/1P4N1/P5QP/5PP1/4R1K1 b KQkq - 0 1,d8d3 g4h6 g8f8 h6f5 d3g3 f5g3,https://lichess.org/training/7gB47
7o0rk,6k1/1pp2bpp/p7/6P1/2Pnq3/P7/1P1QBP2/K5R1 w KQkq - 0 1,e2d3 d4b3 a1a2 b3d2 d3e4 d2e4,https://lichess.org/training/7o0rk
7sVVk,6k1/p1p3p1/7p/5Q2/2pqn1P1/P6P/8/5R1K w KQkq - 0 1,f1f4 e4g3 h1h2 g3f5 f4d4 f5d4,https://lichess.org/training/7sVVk
89mnw,5b2/2NQ2kp/5qp1/8/8/6P1/PPP1rP1P/6K1 b KQkq - 0 1,e2e7 c7e8 g7f7 e8f6 e7d7 f6d7,https://lichess.org/training/89mnw
8BYC0,1k6/1p6/p5p1/6P1/2Q1nP2/1Pp1q2P/P1R5/1K6 w KQkq - 0 1,c2e2 e4d2 b1c2 d2c4 e2e3 c4e3,https://lichess.org/training/8BYC0
8FgMv,4r1k1/ppp3pp/8/5p1q/4Nn1P/P2P1PQ1/1PK3P1/3R4 b KQkq - 0 1,f4e2 e4f6 g8f7 f6h5 e2g3 h5g3,https://lichess.org/training/8FgMv
8JZRW,8/pp2q3/1b5k/5Qpp/4n3/3RP2P/PP2K1P1/3N4 w KQkq - 0 1,d3d7 e4g3 e2d3 g3f5 d7e7 f5e7,https://lichess.org/training/8JZRW
8N5D8,B1b1k2r/5pp1/pp2pn2/2pP4/5Nn1/NP4P1/P1K2q2/R2QR3 w KQkq - 0 1,e1e2 g4e3 c2c1 e3d1 e2f2 d1f2,https://lichess.org/training/8N5D8
8NJpH,4Q3/2q5/8/1K2kp2/2P1r3/1PN5/8/8 b KQkq - 0 1,e5f4 c3d5 f4g3 d5c7 e4e8 c7e8,https://lichess.org/training/8NJpH
8R0Vu,r2qr2k/pb2n1p1/2n1Q3/2ppP1N1/5P2/2P5/PP4PP/R1B1K2R b KQkq - 0 1,b7c8 g5f7 h8g8 f7d8 c8e6 d8e6,https://lichess.org/training/8R0Vu
8RPlG,r1b1k2r/pp1p2pp/2p5/3n1p2/5B2/4P3/Pq2KPPP/2RQ1BNR w KQkq - 0 1,c1c2 d5c3 e2e1 c3d1 c2b2 d1b2,https://lichess.org/training/8RPlG
8T69i,8/1p1k2p1/1pp5/3q3p/3n4/3R3P/PPQ2PP1/6K1 w KQkq - 0 1,c2c3 d4e2 g1h2 e2c3 d3d5 c3d5,https://lichess.org/training/8T69i
8X12e,r2q1r1k/pp5p/4Q2N/1bpp1p2/8/3P4/P1PN1PPP/R5K1 b KQkq - 0 1,f8e8 h6f7 h8g8 f7d8 e8e6 d8e6,https://lichess.org/training/8X12e
8cubY,r2q2r1/5Q2/p1p5/k1Np2b1/2pP2b1/8/PPP2P2/1K2R2R b KQkq - 0 1,g8f8 c5b7 a5b6 b7d8 f8f7 d8f7,https://lichess.org/training/8cubY
8ed4N,r4k2/5p2/pn1p1q2/2p3N1/4QP2/1Pb4P/P5PK/5R2 b KQkq - 0 1,a8e8 g5h7 f8g7 h7f6 e8e4 f6e4,https://lichess.org/training/8ed4N
8faq1,r4r2/3q1p1p/3N2pk/p1p1Q3/P1Pn4/1P4P1/5P1P/3RR1K1 w KQkq - 0 1,d6e4 d4f3 g1g2 f3e5 d1d7 e5d7,https://lichess.org/training/8faq1
8iLDS,5r2/pp5k/2p4p/2Ppq3/1P2npQ1/P7/6PP/4RR1K w KQkq - 0 1,g2g3 e4f2 h1g1 f2g4 e1e5 g4e5,https://lichess.org/training/8iLDS
8kuuv,r4b1r/ppk3p1/2pq1n1p/8/2Q3b1/1PN1P3/1P1P1PPP/R1B2RK1 b KQkq - 0 1,g4e6 c3b5 c7b8 b5d6 e6c4 d6c4,https://lichess.org/training/8kuuv
8mr9Y,2r2rk1/p4p1p/6p1/3q4/2PPN3/2Q2P2/P5PP/5RK1 b KQkq - 0 1,c8c4 e4f6 g8g7 f6d5 c4c3 d5c3,https://lichess.org/training/8mr9Y
8n1V0,r1b3k1/pppp1ppp/5n2/8/2B5/P2PrQP1/2qN1P1K/R1R5 w KQkq - 0 1,f3e3 f6g4 h2g1 g4e3 c1c2 e3c2,https://lichess.org/training/8n1V0
8pupO,r7/ppk1bQ2/2nqRN1p/3p4/8/3P4/PP3P2/5K2 b KQkq - 0 1,a8f8 f6e8 c7b6 e8d6 f8f7 d6f7,https://lichess.org/training/8pupO
8rP49,r1b1Qb1r/p5p1/2pk1q1p/n3p3/5n1P/2NB4/PPPP1PP1/R1B1K2R b KQkq - 0 1,c8b7 c3e4 d6c7 e4f6 a8e8 f6e8,https://lichess.org/training/8rP49
8rkvw,5k2/3n1pp1/2p4p/p1p3q1/P1P2N2/1P1P1Q1P/5P1K/8 b KQkq - 0 1,d7e5 f4e6 f8e7 e6g5 e5f3 g5f3,https://lichess.org/training/8rkvw
