GOj7T,2rq1rk1/5ppp/p2p4/1p1Np3/3n4/P4PP1/1PPQ3P/2KR1B1R w KQkq - 0 1,f1d3 d4b3 c1b1 b3d2,https://lichess.org/training/GOj7T
GP3bG,r1bqk2r/ppp2p1p/4p1pb/4P3/3n1PP1/2NP3P/PP1Q1B2/R3KB1R w KQkq - 0 1,g4g5 d4f3 e1d1 f3d2,https://lichess.org/training/GP3bG
GP8EW,4r1k1/ppq2p2/5p1B/2pp3n/2P1p2N/2PP3P/P3Q1PK/R7 w KQkq - 0 1,h2h1 h5g3 h1g1 g3e2,https://lichess.org/training/GP8EW
GPIBT,r1b2rk1/pp2qppp/8/3pn1P1/1P5P/1P6/PB2PP2/R2QKB1R w KQkq - 0 1,d1d4 e5f3 e1d1 f3d4,https://lichess.org/training/GPIBT
GPil7,4k2r/5ppp/p2N4/4P3/4p3/1P2q3/P1P3PP/3R3K b KQkq - 0 1,e8e7 d6f5 e7e6 f5e3,https://lichess.org/training/GPil7
GQ5eE,8/4kp2/p1N5/3p4/P5R1/3qB1P1/r4PK1/8 b KQkq - 0 1,e7d7 c6e5 d7d6 e5d3,https://lichess.org/training/GQ5eE
GQiWW,r6r/1ppb1pk1/3p2p1/p3n1q1/2P1PN2/PP5P/2B1QPP1/R2R2K1 w KQkq - 0 1,e2d2 e5f3 g1f1 f3d2,https://lichess.org/training/GQiWW
GQp7u,r1bq1r2/pp4pk/3p3p/2pN4/2BnPP1b/3PB3/PPPQ2PP/R3K2R w KQkq - 0 1,g2g3 d4f3 e1d1 f3d2,https://lichess.org/training/GQp7u
GRNsI,3r1rk1/1p4pn/6B1/p1bPq3/P7/2P2QPK/1P6/R1B4R w KQkq - 0 1,c1f4 h7g5 h3g2 g5f3,https://lichess.org/training/GRNsI
GRSMz,1q3rk1/6pp/4p3/2npP3/5P2/1N6/1Q2NKPP/7R w KQkq - 0 1,h1b1 c5d3 f2f1 d3b2,https://lichess.org/training/GRSMz
GRvfc,3k1b2/pp1rp3/7r/6pp/3nB3/8/PP3PPP/2R1Q1K1 w KQkq - 0 1,e1c3 d4e2 g1f1 e2c3,https://lichess.org/training/GRvfc
GS2zm,6k1/pppb2pp/n2p2r1/3Pn3/1PPN3q/P6P/1B1Q2PK/R4B2 w KQkq - 0 1,d2e3 e5g4 h2g1 g4e3,https://lichess.org/training/GS2zm
GSG1A,rq2k2r/1pp2pp1/p2p2bp/3B4/3nPpPN/3P3P/PPPQ4/2KR3R w KQkq - 0 1,d2f4 d4e2 c1b1 e2f4,https://lichess.org/training/GSG1A
GSm6M,r2q1rk1/1p2bp2/p5pp/3pP1n1/3Q4/2N4b/PPB2PP1/R1B1R1K1 w KQkq - 0 1,g2h3 g5f3 g1f1 f3d4,https://lichess.org/training/GSm6M
GT0B0,8/2PK1p2/5pk1/3n4/6P1/p7/N7/8 w KQkq - 0 1,c7c8q d5b6 d7c6 b6c8,https://lichess.org/training/GT0B0
GTDDs,r2q1rk1/4b2p/b3N1p1/pp2P3/1npR4/2Q2NP1/PP3PB1/R1n3K1 w KQkq - 0 1,e6d8 c1e2 g1f1 e2c3,https://lichess.org/training/GTDDs
GTJPZ,rnb3kB/pp2q2p/2p5/4NppQ/1b6/5KP1/PPp2PBP/R6R b KQkq - 0 1,g8h8 e5g6 h8g7 g6e7,https://lichess.org/training/GTJPZ
GTP1S,6k1/pp5p/6p1/3N4/8/6B1/Pbq2P2/4R1K1 b KQkq - 0 1,c2f5 d5e7 g8f7 e7f5,https://lichess.org/training/GTP1S
GTR4S,2r1k2r/pp2bppp/1q2p3/n2P2PP/4p2N/P7/1PPQBP2/2KR3R w KQkq - 0 1,d5e6 a5b3 c1b1 b3d2,https://lichess.org/training/GTR4S
GTsR9,2r3k1/5ppp/B1pq2r1/3pnb2/N2Q4/1PR1P2P/P4PP1/2R3K1 w KQkq - 0 1,a6c8 e5f3 g1f1 f3d4,https://lichess.org/training/GTsR9
GUGbj,r2q1rk1/3npp1p/1p4pB/p2P4/Pn6/2b2P2/1PPQ2PP/2KR1B1R w KQkq - 0 1,d2c3 b4a2 c1b1 a2c3,https://lichess.org/training/GUGbj
GUl4p,r1b2rk1/pp2qppp/4pn2/n1b3B1/2Q1N3/P3PN2/1P3PPP/2KR1B1R w KQkq - 0 1,c4c5 a5b3 c1b1 b3c5,https://lichess.org/training/GUl4p
GV3PG,3r2k1/5p2/4p1pb/3nP1qp/1pRP4/5BP1/PP2QB1P/6K1 w KQkq - 0 1,g1g2 d5f4 g2f1 f4e2,https://lichess.org/training/GV3PG
GVRrF,5rk1/5p1p/1Q4pq/2p5/1n6/5N2/PP1R2PP/2K1R3 w KQkq - 0 1,b6c5 b4d3 c1b1 d3c5,https://lichess.org/training/GVRrF
GVpsI,5q1k/7p/5r2/Q4p2/3N3P/2P3P1/2P2nBK/8 w KQkq - 0 1,a5e5 f2g4 h2g1 g4e5,https://lichess.org/training/GVpsI
GW2ci,r5k1/pp4p1/7p/3p1n1q/3P1Pp1/P5B1/1PP2N2/R2Q2K1 w KQkq - 0 1,g1g2 f5e3 g2g1 e3d1,https://lichess.org/training/GW2ci
GWsL4,4r2k/2p2pqp/1b4p1/2nPP3/1p3P2/5BP1/PP1QR2P/2K1R3 w KQkq - 0 1,d2b4 c5d3 c1b1 d3b4,https://lichess.org/training/GWsL4
GXSin,r2q1rbk/1pp1n3/7p/1NP1ppp1/2QnP3/3P2P1/3B1PBP/RR2N1K1 w KQkq - 0 1,c4c3 d4e2 g1f1 e2c3,https://lichess.org/training/GXSin
GYZOs,r4rk1/ppp2pp1/6p1/8/3npq2/4Q2P/PPP2PP1/R2R2K1 w KQkq - 0 1,e3f4 d4e2 g1f1 e2f4,https://lichess.org/training/GYZOs
GZZoW,1k1r3r/p1p1q1b1/1p2p1p1/P3P3/3N1P2/2N1Q1Pp/6bP/R4RK1 b KQkq - 0 1,g2f1 d4c6 b8b7 c6e7,https://lichess.org/training/GZZoW
GZkVG,rn2k2r/pp3ppp/1bp1p3/4q3/4N3/P2P4/1P3PPP/1RBQR1K1 b KQkq - 0 1,e5f5 e4d6 e8d7 d6f5,https://lichess.org/training/GZkVG
GZmQn,r2qr1kb/ppp2p2/3p2pB/3Pp3/3nP1b1/2N5/PPPQ4/R3KBNR w KQkq - 0 1,g1e2 d4f3 e1d1 f3d2,https://lichess.org/training/GZmQn
Ga0wr,r6r/ppkb1Q1p/3qp3/3p3B/2n5/2N5/PP3PPP/R3R1K1 b KQkq - 0 1,a8f8 c3b5 c7b6 b5d6,https://lichess.org/training/Ga0wr
GaG1p,r7/3npq1k/3p1nNp/p1pP1P2/2P3P1/P1Q1B1K1/8/R7 w KQkq - 0 1,a1h1 f6e4 g3g2 e4c3,https://lichess.org/training/GaG1p
Gacl8,1k5q/1p2b3/p1p1PPp1/P1Np4/1PnP4/2PQ1N2/6K1/8 b KQkq - 0 1,h8f6 c5d7 b8a7 d7f6,https://lichess.org/training/Gacl8
GanKe,r5k1/7q/p1Np2n1/1p1P4/1P2p1Pb/8/P3QBK1/7R w KQkq - 0 1,f2h4 g6f4 g2f1 f4e2,https://lichess.org/training/GanKe
Gb3Q6,r1b1qk1r/1pNn1p2/p2p1np1/Q1pPp3/2P1P1pP/3B4/PP3P2/R3K1NR b KQkq - 0 1,e8d8 c7e6 f8e7 e6d8,https://lichess.org/training/Gb3Q6
Gb43Y,r2qk1nr/pppb1ppp/4p3/3P4/Qb1n4/2N5/PP1BPPPP/R3KBNR w KQkq - 0 1,a4b4 d4c2 e1d1 c2b4,https://lichess.org/training/Gb43Y
GcdWV,r5k1/1ppqn1rp/3p2p1/3N4/p1b1P3/2Q2P2/PPP1N1P1/1K1R3R b KQkq - 0 1,c4e2 d5f6 g8f7 f6d7,https://lichess.org/training/GcdWV
Gd6Wm,k2r1r2/pp2b1pp/2qp2p1/Q2Np1P1/3nP1BP/3P1P2/PPP5/2KR3R w KQkq - 0 1,a5c3 d4e2 c1b1 e2c3,https://lichess.org/training/Gd6Wm
GdIJ4,8/R3p2k/3p3p/2pNnqr1/6p1/1P6/1PPQ1PP1/6K1 w KQkq - 0 1,d5e7 e5f3 g1f1 f3d2,https://lichess.org/training/GdIJ4
GdcSf,1k3rr1/1p2b3/pP2q3/R1N1p3/8/3P2Pp/2P1QP1K/6R1 b KQkq - 0 1,e6b6 c5d7 b8a7 d7b6,https://lichess.org/training/GdcSf
GdezG,5r2/p5pk/8/2P5/2Q1N3/1P3qpP/P7/6K1 b KQkq - 0 1,f8d8 e4g5 h7g6 g5f3,https://lichess.org/training/GdezG
Gdnj3,3b1k1r/p4ppp/qp1Np3/n1nPP3/Q7/5N2/PP1B1PPP/4K2R w KQkq - 0 1,a4f4 c5d3 e1d1 d3f4,https://lichess.org/training/Gdnj3
GdpuH,r3k2r/1p3ppp/p1n1p3/3p4/3P2n1/2PB1Nq1/PPQN2P1/R2K3R w KQkq - 0 1,h1g1 g4e3 d1c1 e3c2,https://lichess.org/training/GdpuH
Gdpvp,rqb1kbnr/pp3ppp/3pp3/1N2n3/4PB2/2N3P1/PPP2P1P/R2QKB1R w KQkq - 0 1,d1d4 e5f3 e1d1 f3d4,https://lichess.org/training/Gdpvp
Ge3yt,2r1r1k1/5ppp/pq6/1pnp1N2/5BPP/P4P2/2PQ4/2KR3R w KQkq - 0 1,d2d4 c5b3 c1b1 b3d4,https://lichess.org/training/Ge3yt
GfvN4,6rk/2p2p1p/2n2qn1/3p1P2/4P1Pb/2P1Q2b/PP1NK2N/R1B3R1 w KQkq - 0 1,e3h3 g6f4 e2d1 f4h3,https://lichess.org/training/GfvN4
Gg0zh,r4rk1/2p2ppp/8/ppbN2P1/3n1P2/P1QB3q/1P3P1P/2KR3R w KQkq - 0 1,c3c5 d4b3 c1b1 b3c5,https://lichess.org/training/Gg0zh
Ggfut,3r1rk1/pp3p1p/2b1p1p1/2q5/4pQN1/8/PPP2PPP/R4RK1 b KQkq - 0 1,c5f5 g4h6 g8g7 h6f5,https://lichess.org/training/Ggfut
Ggsqu,8/2q1k1pp/2P2p2/8/p2N4/4P1PP/P4P2/7K b KQkq - 0 1,c7d6 d4f5 e7e6 f5d6,https://lichess.org/training/Ggsqu
GgysR,r3kbnr/ppN3pp/3p4/4p1qb/2B5/3P1P1P/PPP2P2/R2QK2R b KQkq - 0 1,e8d8 c7e6 d8d7 e6g5,https://lichess.org/training/GgysR
Gh00M,3r2k1/1p1qppb1/p1b2np1/7p/4p2P/2P2PPN/PP3QBK/R4R2 w KQkq - 0 1,f3e4 f6g4 h2g1 g4f2,https://lichess.org/training/Gh00M
Gh1kU,5rk1/p1rpq1p1/1p1p3p/2nP1p1P/3NpP2/P3P2P/1PP2Q2/2K2RR1 w KQkq - 0 1,g1g6 c5d3 c1b1 d3f2,https://lichess.org/training/Gh1kU
GiMnA,5r1k/ppb5/2p2nq1/3p1N2/3P2P1/2P4Q/PP3P2/4R1K1 b KQkq - 0 1,h8g8 f5e7 g8f7 e7g6,https://lichess.org/training/GiMnA
GirA0,r1bqr1k1/1p1n1p2/p3pn1Q/3p4/3N4/2NB3R/PPP2PPb/R5K1 w KQkq - 0 1,g1h2 f6g4 h2g1 g4h6,https://lichess.org/training/GirA0
Giwkw,r3k2r/1pq1bp1p/p2p1p2/3Pn3/5Q2/1N6/PPP1B1PP/2K1R2R w KQkq - 0 1,e2g4 e5d3 c1b1 d3f4,https://lichess.org/training/Giwkw
Gj029,4rrk1/2b2pp1/p1Nq3p/1p1P4/8/P1BQP1nP/1P3P2/R2R2K1 w KQkq - 0 1,d3d4 g3e2 g1f1 e2d4,https://lichess.org/training/Gj029
Gj6wN,1r3bk1/1q3p1p/6p1/1B6/P2Rn3/1Q3bP1/5PKP/5R2 w KQkq - 0 1,g2f3 e4d2 f3e2 d2b3,https://lichess.org/training/Gj6wN
Gj7em,5rk1/6pp/1p3q2/p3p3/3pQ3/P4nR1/1P3P1P/1K1R4 w KQkq - 0 1,d1c1 f3d2 b1a1 d2e4,https://lichess.org/training/Gj7em
Gj7pU,2NRr1k1/5p1p/2q1p1pB/p1p4n/8/2p5/2P2PPP/3R2K1 b KQkq - 0 1,f7f5 c8e7 g8f7 e7c6,https://lichess.org/training/Gj7pU
GjIr5,r4r1k/ppp3pp/3p1q2/4p3/3nP3/3P2QB/PPPN3P/R3K2R w KQkq - 0 1,e1c1 d4e2 c1b1 e2g3,https://lichess.org/training/GjIr5
GjRhv,1k1r1r2/b1p5/n6p/Pp2B1p1/3N2Q1/2P4P/4qPP1/R4RK1 b KQkq - 0 1,e2e5 d4c6 b8b7 c6e5,https://lichess.org/training/GjRhv
GjW7s,3rr1k1/p4ppp/1p1bq3/3p4/5Pn1/1P1QPR2/PB2B1PP/2R4K w KQkq - 0 1,f3g3 g4f2 h1g1 f2d3,https://lichess.org/training/GjW7s
GjfwN,5k2/pp3p1p/3r4/q3n3/2P2Q2/2N3B1/PP2r2P/2K4R w KQkq - 0 1,c3e2 e5d3 c1b1 d3f4,https://lichess.org/training/GjfwN
GjhyD,5rk1/p5p1/2N3qp/3p1p2/3P4/P3P1P1/1r3P1P/2RR2NK b KQkq - 0 1,b2f2 c6e7 g8f7 e7g6,https://lichess.org/training/GjhyD
GkB4n,2q1k2r/p3bp1p/1p4p1/2n5/4Q2P/4P3/PPPN1P2/2KR2R1 w KQkq - 0 1,e4e5 c5d3 c1b1 d3e5,https://lichess.org/training/GkB4n
GlXFl,r3r2k/pp4pp/4Qnn1/2B5/4P2q/5P2/PPPNK1PP/R6R w KQkq - 0 1,e6h3 g6f4 e2d1 f4h3,https://lichess.org/training/GlXFl
Glt4z,2r3k1/2r3p1/2Np2qp/pp1Ppb2/5p2/1Q6/PPPR1RPP/2K5 b KQkq - 0 1,f5d7 c6e7 g8f7 e7g6,https://lichess.org/training/Glt4z
GnBXG,4r1k1/1p2rp1p/1Bn3p1/1QP2q2/2Pbp1N1/3p3P/P2R1PP1/4R1K1 b KQkq - 0 1,d4c3 g4h6 g8g7 h6f5,https://lichess.org/training/GnBXG
GnD1Q,5rk1/5pq1/2p3p1/6P1/p1nP4/4PQ2/PPB5/1K5R w KQkq - 0 1,c2d3 c4d2 b1a1 d2f3,https://lichess.org/training/GnD1Q
GoAP1,8/rpk5/b2b1pp1/2p1nn1p/P3Q3/N1P5/6PP/R2R3K w KQkq - 0 1,h2h3 f5g3 h1g1 g3e4,https://lichess.org/training/GoAP1
GoymP,R7/4nppk/2pp3p/2b1p3/4q3/5N2/1r1B1PPP/3Q2K1 b KQkq - 0 1,e7d5 f3g5 h7g6 g5e4,https://lichess.org/training/GoymP
Goyol,6k1/2p4p/1pNpn3/p6q/8/7P/P4PP1/4R1K1 b KQkq - 0 1,h5d5 c6e7 g8f7 e7d5,https://lichess.org/training/Goyol
Gp1tR,1r1q3k/6Rp/4pppP/1B2n3/P7/2Q1P1P1/5P2/6K1 w KQkq - 0 1,c3d4 e5f3 g1f1 f3d4,https://lichess.org/training/Gp1tR
GpBZL,1R6/1p1q2k1/7p/7N/5p1P/2P5/PP5K/8 b KQkq - 0 1,g7h7 h5f6 h7g6 f6d7,https://lichess.org/training/GpBZL
Gpch5,r1bqk2r/p1p2ppp/8/1p1pP3/Qb1nN3/8/PP1B1PPP/R3KBNR w KQkq - 0 1,a4b4 d4c2 e1d1 c2b4,https://lichess.org/training/Gpch5
GpjM2,5k2/5pp1/1N1pb3/p3q2p/P6P/1P4P1/1P1Q3K/8 b KQkq - 0 1,e6b3 b6d7 f8e7 d7e5,https://lichess.org/training/GpjM2
Gpsm1,r4rk1/1b3ppp/pn3n2/8/B2qp3/1PN5/P1PPQPPK/R1B2R2 w KQkq - 0 1,e2e3 f6g4 h2g1 g4e3,https://lichess.org/training/Gpsm1
GpvnK,8/8/3R1k2/5p2/3P1Np1/4q1P1/6PK/8 b KQkq - 0 1,f6e7 f4d5 e7d6 d5e3,https://lichess.org/training/GpvnK
Gqagv,2k4r/2q5/1p2p2r/2p1p3/Q2pNb2/3P2N1/1PP2P1p/1K5R b KQkq - 0 1,c7b7 e4d6 c8c7 d6b7,https://lichess.org/training/Gqagv
GqsEt,r1b1kb1r/pp2nppp/2n5/qBp5/3pN3/2PP1N2/PP3PPP/R1BQK2R b KQkq - 0 1,a5b5 e4d6 e8d7 d6b5,https://lichess.org/training/GqsEt
Gr7Sn,2kr4/1pp1p3/p1n2b1r/4Pppp/8/2PqNN1n/PPQ3P1/R1B1R2K w KQkq - 0 1,c2d3 h3f2 h1g1 f2d3,https://lichess.org/training/Gr7Sn
Grnpt,8/8/6kp/3Rbq2/4Np1P/5P2/6PK/8 b KQkq - 0 1,g6f7 e4d6 f7e6 d6f5,https://lichess.org/training/Grnpt
GsEg8,r3kb1r/pp2pppp/8/q2pn2P/4PB2/8/PPP5/RN1QKB1R w KQkq - 0 1,d1d2 e5f3 e1d1 f3d2,https://lichess.org/training/GsEg8
GslKN,8/5pkp/6p1/1Q1r1n2/1P3P2/8/6KP/8 w KQkq - 0 1,b5d5 f5e3 g2g1 e3d5,https://lichess.org/training/GslKN
Gsqwk,r3k1r1/pb1nb1p1/1p1qp2p/2ppN2B/8/4P1P1/PPP3PP/RN1QK2R b KQkq - 0 1,e8d8 e5f7 d8c7 f7d6,https://lichess.org/training/Gsqwk
Gsx6h,2r2k2/5p2/2P1p3/pPq1Nn1B/P4P2/3K4/7P/8 b KQkq - 0 1,f5h6 e5d7 f8e7 d7c5,https://lichess.org/training/Gsx6h
GsxQs,2kr3r/ppp4p/8/3qp1p1/1n6/3P1N2/1BQ1BP2/2KR3R w KQkq - 0 1,c2c3 b4a2 c1b1 a2c3,https://lichess.org/training/GsxQs
GtQlR,r4rk1/1pq1bp1p/p2p2p1/3Pp3/3n4/P2B2N1/1PPQ1PPP/R3K2R w KQkq - 0 1,e1c1 d4b3 c1b1 b3d2,https://lichess.org/training/GtQlR
GtT9K,r5k1/p5p1/1pN2r2/3n1q2/3P2p1/6Q1/PP3P1K/2R4R b KQkq - 0 1,d5f4 c6e7 g8f7 e7f5,https://lichess.org/training/GtT9K
GtXiT,2R5/1p3Rpk/p2p3p/1b1P4/4N3/5PK1/q5PP/8 b KQkq - 0 1,a2d5 e4f6 h7g6 f6d5,https://lichess.org/training/GtXiT
GuEU9,2r1k3/1b2pp2/p5p1/1pn2q2/8/P3BP2/1PPQBKP1/R7 w KQkq - 0 1,a1h1 c5e4 f2e1 e4d2,https://lichess.org/training/GuEU9
GuHRw,5k2/p4p2/6n1/5q2/P4nNP/Q7/6PK/8 b KQkq - 0 1,f8g8 g4h6 g8g7 h6f5,https://lichess.org/training/GuHRw
GuYJo,5rk1/5q1p/3pp1p1/ppp1b3/3nP1N1/PP1P3P/R1P1N1P1/3Q2K1 b KQkq - 0 1,h7h5 g4h6 g8g7 h6f7,https://lichess.org/training/GuYJo
Gudco,r2b1rk1/pppn1qpp/3p4/3PpN2/1PP5/3B1P2/P2Q1P1P/R4R1K b KQkq - 0 1,g7g6 f5h6 g8g7 h6f7,https://lichess.org/training/Gudco
Gutwz,r4bkr/ppp4p/6p1/8/4NpNq/3P4/PPPQ1PPP/R3K1n1 b KQkq - 0 1,h4g4 e4f6 g8f7 f6g4,https://lichess.org/training/Gutwz
Gw1Gs,8/1p2k3/p4p2/4q1r1/1PQ2N1P/P5P1/7K/8 b KQkq - 0 1,g5f5 f4g6 e7d6 g6e5,https://lichess.org/training/Gw1Gs
Gw3et,2r2rk1/pp3ppp/8/1N6/1n3n1Q/2N5/PP3P1P/2K3R1 w KQkq - 0 1,h4f4 b4d3 c1b1 d3f4,https://lichess.org/training/Gw3et
GwAOg,r4b1k/1p4p1/2q1p2p/2n5/p2Q3P/P5B1/1PP2PP1/2KR3R w KQkq - 0 1,g3e5 c5b3 c1b1 b3d4,https://lichess.org/training/GwAOg
GwZDC,8/3b2pk/6qp/1p1p1pn1/2pP1Q2/2P1P3/5PPP/1R2B1K1 w KQkq - 0 1,b1a1 g5h3 g1f1 h3f4,https://lichess.org/training/GwZDC
Gx8bm,r4rk1/pp2ppb1/6p1/4p2p/3n1Pn1/2NB4/PR4PP/R2Q3K w KQkq - 0 1,b2b7 g4f2 h1g1 f2d1,https://lichess.org/training/Gx8bm
GyGJl,2k3r1/bp1q1p2/p1n1p3/P1p1PnBr/3pN3/3P1N2/1PP1Q1PP/1R3R1K w KQkq - 0 1,e4f6 f5g3 h1g1 g3e2,https://lichess.org/training/GyGJl
GyLRh,4b2k/pp3qp1/5n2/3p4/3N3p/P4P2/1P2QKPP/5B2 w KQkq - 0 1,e2e5 f6g4 f2e1 g4e5,https://lichess.org/training/GyLRh
GyQoA,1r2k2r/qp3ppp/p3p3/4Pn2/5P2/3p1B2/P2B2PP/2RQ1K1R w KQkq - 0 1,d2b4 f5e3 f1e1 e3d1,https://lichess.org/training/GyQoA
GykS2,1r3k1r/p4p2/1q1np2p/3pN3/3P2P1/bP5P/P3QP2/1K1R3R b KQkq - 0 1,a7a5 e5d7 f8e7 d7b6,https://lichess.org/training/GykS2
GywFE,2q3k1/2r3pp/p4p2/Qp1Np3/3nP3/3P4/PP4PP/5RK1 b KQkq - 0 1,c7c1 d5e7 g8f7 e7c8,https://lichess.org/training/GywFE
GyxSl,5k2/1p1r1pp1/p1p4p/3n4/7P/2P2PP1/PP2Q1K1/8 w KQkq - 0 1,g3g4 d5f4 g2f1 f4e2,https://lichess.org/training/GyxSl
Gz5f4,1Q3k2/pp2qbp1/4p2p/3p4/3P1N2/P6P/1P4P1/6K1 b KQkq - 0 1,f7e8 f4g6 f8f7 g6e7,https://lichess.org/training/Gz5f4
Gzxlb,8/2p5/2P3Q1/2qP1n2/5kN1/7P/6rK/3R4 w KQkq - 0 1,h2g2 f5h4 g2f1 h4g6,https://lichess.org/training/Gzxlb
H0gDM,r1b1k2N/pppp2pp/8/2b2n1q/6n1/4PRP1/PPPP2BP/RNBQ3K w KQkq - 0 1,h2h3 g4f2 h1g1 f2d1,https://lichess.org/training/H0gDM
H0jXD,4r1k1/R4pp1/2P1p3/3pP2p/3P1P1n/P5q1/3Q2P1/2R3K1 w KQkq - 0 1,c6c7 h4f3 g1f1 f3d2,https://lichess.org/training/H0jXD
H0p54,4Rn1k/1pp3p1/p4q2/5r1p/PPB1Q1bP/2P3Pn/7N/4R2K w KQkq - 0 1,c4d3 h3f2 h1g1 f2e4,https://lichess.org/training/H0p54
H0yx1,2r1r1k1/p1q3pp/5p2/3R4/3Nn1Q1/1P5P/P5P1/5R1K w KQkq - 0 1,d4f5 e4f2 h1g1 f2g4,https://lichess.org/training/H0yx1
H19uL,5r1k/pp4rn/2p1Q3/2Pp4/3P1PNq/4P1R1/P4KP1/1R6 w KQkq - 0 1,f2f3 h7g5 f3e2 g5e6,https://lichess.org/training/H19uL
H1JCS,r4rk1/p1q2ppp/2p1p3/3pN1bb/3Pn3/4BP2/PPP1N1PP/R2QR2K w KQkq - 0 1,e3g5 e4f2 h1g1 f2d1,https://lichess.org/training/H1JCS
H1Xoi,3Rr3/1p3pk1/p1p2q1p/5p2/1P6/PBR1PnP1/2Q2P1P/6K1 w KQkq - 0 1,g1g2 f3e1 g2f1 e1c2,https://lichess.org/training/H1Xoi
H1bXl,r3k2r/1b3ppp/pq1p4/4PP1P/4P1P1/B1n3Q1/1PP3B1/1K1R3R w KQkq - 0 1,b1c1 c3e2 c1b1 e2g3,https://lichess.org/training/H1bXl
H1gPv,3r4/1q5p/4pkp1/1Pp1Rp2/3n4/r1N3Q1/2P2PPP/3R2K1 w KQkq - 0 1,e5c5 d4e2 g1f1 e2g3,https://lichess.org/training/H1gPv
H1mlf,3q1rk1/p1r2pp1/4p3/4n1P1/3pNn2/PB1P4/1PP2PQ1/R3K2R w KQkq - 0 1,g2h2 e5f3 e1d1 f3h2,https://lichess.org/training/H1mlf
H1tFp,r4rk1/1p1bbp1p/pq2p3/3pP1p1/3P2n1/2PB1R2/PP4PP/R1BQ1N1K w KQkq - 0 1,f3g3 g4f2 h1g1 f2d1,https://lichess.org/training/H1tFp
H21CX,6r1/2p2p1k/p1p2p1p/3p2rN/3Pq1P1/2P1P2P/P4Q2/4RK2 b KQkq - 0 1,f6f5 h5f6 h7g6 f6e4,https://lichess.org/training/H21CX
H23K8,5rk1/1br1q1p1/1N1p3p/p2Ppp2/2B1nP2/1P1Q3P/P5P1/3RR2K w KQkq - 0 1,f4e5 e4f2 h1g1 f2d3,https://lichess.org/training/H23K8
H2Jq3,8/4Q1kp/4p1pq/2p1p1NP/4P3/3b2PK/1r6/8 b KQkq - 0 1,g7h8 g5f7 h8g7 f7h6,https://lichess.org/training/H2Jq3
H3pcW,r5k1/2q2pbp/p1P3p1/3r4/1P6/5N2/PBQP2nP/1R1K3R w KQkq - 0 1,b2g7 g2e3 d1c1 e3c2,https://lichess.org/training/H3pcW
H3rWs,2b3k1/p1p4p/1pN5/5qp1/3P4/P1P4P/6P1/4Q2K b KQkq - 0 1,c8d7 c6e7 g8f7 e7f5,https://lichess.org/training/H3rWs
H3xIr,r3k2r/2q1bppp/p2pp3/1pn3PP/3Bb3/P1N4B/1PPQ1P2/2KR3R w KQkq - 0 1,c3e4 c5b3 c1b1 b3d2,https://lichess.org/training/H3xIr
H4H0V,6k1/2pr1pp1/1pq2nnp/4p3/4P2P/1P1P1NN1/2P2QPK/R7 w KQkq - 0 1,h4h5 f6g4 h2g1 g4f2,https://lichess.org/training/H4H0V
H4J5M,5bk1/1b3p1p/p5p1/1p1n2q1/3P4/1N1Q1PP1/P3B1KP/4R3 w KQkq - 0 1,e2d1 d5f4 g2f1 f4d3,https://lichess.org/training/H4J5M
H4QOC,2r3rk/p3q2p/2p1pp2/1p2n3/3R3Q/PP2P3/1B3PPP/3R2K1 w KQkq - 0 1,d4d6 e5f3 g1f1 f3h4,https://lichess.org/training/H4QOC
H5H7d,2r2k2/pp2b1p1/1q2p2p/3p4/3Pn3/P1P4Q/1P4PP/R1B1R1K1 w KQkq - 0 1,g1h1 e4f2 h1g1 f2h3,https://lichess.org/training/H5H7d
H5NGI,6k1/ppp4p/2nq2p1/3pp3/6Q1/2PPP1NP/PP4P1/5K2 b KQkq - 0 1,g8g7 g3f5 g7f6 f5d6,https://lichess.org/training/H5NGI
H5Znk,5r1k/pp1R1p2/5p1p/1P4n1/P1P1Q3/2q3P1/5P1P/3R2K1 w KQkq - 0 1,e4f4 g5h3 g1f1 h3f4,https://lichess.org/training/H5Znk
H5dFM,r1b1r1k1/p1p2p1p/p1Pp2pb/N2Pp1q1/1P2Pn2/B1N2P2/P4QPP/1R2R1K1 w KQkq - 0 1,b1d1 f4h3 g1f1 h3f2,https://lichess.org/training/H5dFM
H5jQD,1rr5/pp1bk1q1/4p3/1B1p1p2/1n1P1Q2/4PN2/PPPN1PP1/2K3R1 w KQkq - 0 1,b5d7 b4d3 c1b1 d3f4,https://lichess.org/training/H5jQD
H5vrI,4r1k1/1b4p1/p4qp1/1p3pN1/1P2p2P/P2p2R1/Q4PPK/8 b KQkq - 0 1,g8f8 g5h7 f8e7 h7f6,https://lichess.org/training/H5vrI
H6Hwa,6k1/2q2p1p/4p3/1pP2p2/4P3/5nP1/2Q2P1P/1B4K1 w KQkq - 0 1,g1g2 f3e1 g2f1 e1c2,https://lichess.org/training/H6Hwa
H6JOe,r2q1rk1/pp1nbppp/3p4/2p5/2PnPP1P/2NPB2N/PP6/R2QK2R w KQkq - 0 1,d1d2 d4f3 e1d1 f3d2,https://lichess.org/training/H6JOe
H6S2n,1r3rk1/2Bb2pn/p2b2qp/2pNp3/2PpP3/1P1N2PP/P5QK/2R1R3 b KQkq - 0 1,d6c7 d5e7 g8f7 e7g6,https://lichess.org/training/H6S2n
