17YFS,5Q2/8/8/4p3/3p1k2/8/2K5/7q b KQkq - 0 1,f4e4 f8a8 e4e3 a8h1,https://lichess.org/training/17YFS
17um1,Q7/8/8/8/3K4/1P6/4k3/3q4 w KQkq - 0 1,d4e4 d1h1 e4d4 h1a8,https://lichess.org/training/17um1
18gNk,8/7p/4p1p1/5k2/5p1q/3Q4/6K1/8 b KQkq - 0 1,f5f6 d3d8 f6f5 d8h4,https://lichess.org/training/18gNk
19BbY,1Q6/6k1/1pK1B3/3P4/1P5p/2r4P/8/5qB1 w KQkq - 0 1,c6d6 f1f4 d6d7 f4b8,https://lichess.org/training/19BbY
19u2L,8/8/p4pb1/1p1Q2p1/6q1/2P1Bk2/PP5K/8 b KQkq - 0 1,g6e4 d5d1 f3e3 d1g4,https://lichess.org/training/19u2L
1BZ7k,8/p4k2/3p1p2/7Q/6PK/4q2P/P1P5/6r1 b KQkq - 0 1,f7e6 h5e8 e6d5 e8e3,https://lichess.org/training/1BZ7k
1CYUZ,2K4Q/2R5/q3k3/8/2p3P1/5P2/8/8 w KQkq - 0 1,c7b7 a6a8 c8c7 a8h8,https://lichess.org/training/1CYUZ
1Cuj4,8/8/6K1/p4Q2/1p2k3/1P6/P7/3q4 b KQkq - 0 1,e4d4 f5d7 d4c5 d7d1,https://lichess.org/training/1Cuj4
1D1WD,8/8/p3Q1kp/p7/2P5/2K5/8/6q1 b KQkq - 0 1,g6g5 e6g8 g5f5 g8g1,https://lichess.org/training/1D1WD
1EEWW,8/5p2/1Q1k2p1/7p/7P/5P1K/2pq4/8 b KQkq - 0 1,d6d5 b6d8 d5c4 d8d2,https://lichess.org/training/1EEWW
1Fx64,8/5p2/1p5q/3Q1k2/4p3/8/5P2/5K2 b KQkq - 0 1,f5f4 d5d2 f4f5 d2h6,https://lichess.org/training/1Fx64
1GMTk,8/4p2Q/2kp1p2/2p2P2/P1P3PK/1P6/8/4q3 w KQkq - 0 1,h4h3 e1h1 h3g3 h1h7,https://lichess.org/training/1GMTk
1HSS7,8/5ppk/7p/4qb2/2P5/1PK1B1P1/P2Q3P/R7 w KQkq - 0 1,e3d4 e5a5 c3b2 a5d2,https://lichess.org/training/1HSS7
